Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,fft_volume,no_transform,test,1.7319312813457408e+16
53,fft_volume,no_transform,train,1.8229476727770317e+17
53,fft_volume,no_transform,test,1.7319309592231936e+16
54,fft_volume,no_transform,train,1.8229476727770317e+17
54,fft_volume,no_transform,test,1.7319304223522816e+16
55,fft_volume,no_transform,train,1.82294750097834e+17
55,fft_volume,no_transform,test,1.7319301002297344e+16
56,fft_volume,no_transform,train,1.82294750097834e+17
56,fft_volume,no_transform,test,1.7319296707330048e+16
57,fft_volume,no_transform,train,1.822947329179648e+17
57,fft_volume,no_transform,test,1.7319291338620928e+16
58,fft_volume,no_transform,train,1.822947329179648e+17
58,fft_volume,no_transform,test,1.7319288117395456e+16
59,fft_volume,no_transform,train,1.822947329179648e+17
59,fft_volume,no_transform,test,1.7319281674944512e+16
60,fft_volume,no_transform,train,1.822947157380956e+17
60,fft_volume,no_transform,test,1.7319275232493568e+16
61,fft_volume,no_transform,train,1.822947157380956e+17
61,fft_volume,no_transform,test,1.7319272011268096e+16
62,fft_volume,no_transform,train,1.8229468137835725e+17
62,fft_volume,no_transform,test,1.7319265568817152e+16
63,fft_volume,no_transform,train,1.8229468137835725e+17
63,fft_volume,no_transform,test,1.7319259126366208e+16
64,fft_volume,no_transform,train,1.8229466419848806e+17
64,fft_volume,no_transform,test,1.7319252683915264e+16
65,fft_volume,no_transform,train,1.8229464701861888e+17
65,fft_volume,no_transform,test,1.7319245167722496e+16
66,fft_volume,no_transform,train,1.822946126588805e+17
66,fft_volume,no_transform,test,1.7319238725271552e+16
67,fft_volume,no_transform,train,1.822946126588805e+17
67,fft_volume,no_transform,test,1.7319232282820608e+16
68,fft_volume,no_transform,train,1.822946126588805e+17
68,fft_volume,no_transform,test,1.7319225840369664e+16
69,fft_volume,no_transform,train,1.8229459547901133e+17
69,fft_volume,no_transform,test,1.7319221545402368e+16
70,fft_volume,no_transform,train,1.8229457829914214e+17
70,fft_volume,no_transform,test,1.7319212955467776e+16
71,fft_volume,no_transform,train,1.8229456111927296e+17
71,fft_volume,no_transform,test,1.7319206513016832e+16
72,fft_volume,no_transform,train,1.8229456111927296e+17
72,fft_volume,no_transform,test,1.731919792308224e+16
73,fft_volume,no_transform,train,1.8229454393940378e+17
73,fft_volume,no_transform,test,1.7319188259405824e+16
74,fft_volume,no_transform,train,1.8229454393940378e+17
74,fft_volume,no_transform,test,1.7319180743213056e+16
75,fft_volume,no_transform,train,1.822945267595346e+17
75,fft_volume,no_transform,test,1.7319170005794816e+16
76,fft_volume,no_transform,train,1.822945095796654e+17
76,fft_volume,no_transform,test,1.7319159268376576e+16
77,fft_volume,no_transform,train,1.8229449239979622e+17
77,fft_volume,no_transform,test,1.731914423599104e+16
78,fft_volume,no_transform,train,1.8229449239979622e+17
78,fft_volume,no_transform,test,1.7319134572314624e+16
79,fft_volume,no_transform,train,1.8229445804005786e+17
79,fft_volume,no_transform,test,1.731912276115456e+16
80,fft_volume,no_transform,train,1.8229444086018867e+17
80,fft_volume,no_transform,test,1.731911202373632e+16
81,fft_volume,no_transform,train,1.8229444086018867e+17
81,fft_volume,no_transform,test,1.7319100212576256e+16
82,fft_volume,no_transform,train,1.8229438932058112e+17
82,fft_volume,no_transform,test,1.7319088401416192e+16
83,fft_volume,no_transform,train,1.8229435496084275e+17
83,fft_volume,no_transform,test,1.7319078737739776e+16
84,fft_volume,no_transform,train,1.8229435496084275e+17
84,fft_volume,no_transform,test,1.731906907406336e+16
85,fft_volume,no_transform,train,1.822943206011044e+17
85,fft_volume,no_transform,test,1.7319057262903296e+16
86,fft_volume,no_transform,train,1.822943206011044e+17
86,fft_volume,no_transform,test,1.731904759922688e+16
87,fft_volume,no_transform,train,1.82294286241366e+17
87,fft_volume,no_transform,test,1.731903149309952e+16
88,fft_volume,no_transform,train,1.8229425188162765e+17
88,fft_volume,no_transform,test,1.7319018608197632e+16
89,fft_volume,no_transform,train,1.8229421752188928e+17
89,fft_volume,no_transform,test,1.7319006797037568e+16
90,fft_volume,no_transform,train,1.822942003420201e+17
90,fft_volume,no_transform,test,1.731898854342656e+16
91,fft_volume,no_transform,train,1.822941831621509e+17
91,fft_volume,no_transform,test,1.7318975658524672e+16
92,fft_volume,no_transform,train,1.8229414880241254e+17
92,fft_volume,no_transform,test,1.7318957404913664e+16
93,fft_volume,no_transform,train,1.8229413162254336e+17
93,fft_volume,no_transform,test,1.7318943446269952e+16
94,fft_volume,no_transform,train,1.82294097262805e+17
94,fft_volume,no_transform,test,1.7318923045175296e+16
95,fft_volume,no_transform,train,1.8229404572319744e+17
95,fft_volume,no_transform,test,1.7318910160273408e+16
96,fft_volume,no_transform,train,1.8229402854332826e+17
96,fft_volume,no_transform,test,1.7318895127887872e+16
97,fft_volume,no_transform,train,1.8229401136345907e+17
97,fft_volume,no_transform,test,1.731887580053504e+16
98,fft_volume,no_transform,train,1.822939770037207e+17
98,fft_volume,no_transform,test,1.7318862915633152e+16
99,fft_volume,no_transform,train,1.8229394264398234e+17
99,fft_volume,no_transform,test,1.7318841440796672e+16
100,fft_volume,no_transform,train,1.8229390828424397e+17
100,fft_volume,no_transform,test,1.7318828555894784e+16
