Epochs,Features_used,Transform_method,Stage,Loss(BCE)
57,fft_energetic,no_transform,test,1.7319291338620928e+16
58,fft_energetic,no_transform,train,1.82294750097834e+17
58,fft_energetic,no_transform,test,1.7319288117395456e+16
59,fft_energetic,no_transform,train,1.822947329179648e+17
59,fft_energetic,no_transform,test,1.7319281674944512e+16
60,fft_energetic,no_transform,train,1.822947329179648e+17
60,fft_energetic,no_transform,test,1.7319275232493568e+16
61,fft_energetic,no_transform,train,1.8229469855822643e+17
61,fft_energetic,no_transform,test,1.7319269863784448e+16
62,fft_energetic,no_transform,train,1.8229468137835725e+17
62,fft_energetic,no_transform,test,1.7319265568817152e+16
63,fft_energetic,no_transform,train,1.8229468137835725e+17
63,fft_energetic,no_transform,test,1.7319259126366208e+16
64,fft_energetic,no_transform,train,1.8229468137835725e+17
64,fft_energetic,no_transform,test,1.7319252683915264e+16
65,fft_energetic,no_transform,train,1.8229466419848806e+17
65,fft_energetic,no_transform,test,1.7319245167722496e+16
66,fft_energetic,no_transform,train,1.8229464701861888e+17
66,fft_energetic,no_transform,test,1.7319237651529728e+16
67,fft_energetic,no_transform,train,1.822946298387497e+17
67,fft_energetic,no_transform,test,1.7319231209078784e+16
68,fft_energetic,no_transform,train,1.822946126588805e+17
68,fft_energetic,no_transform,test,1.7319221545402368e+16
69,fft_energetic,no_transform,train,1.822946126588805e+17
69,fft_energetic,no_transform,test,1.7319216176693248e+16
70,fft_energetic,no_transform,train,1.8229459547901133e+17
70,fft_energetic,no_transform,test,1.7319209734242304e+16
71,fft_energetic,no_transform,train,1.8229457829914214e+17
71,fft_energetic,no_transform,test,1.7319200070565888e+16
72,fft_energetic,no_transform,train,1.8229456111927296e+17
72,fft_energetic,no_transform,test,1.7319191480631296e+16
73,fft_energetic,no_transform,train,1.8229456111927296e+17
73,fft_energetic,no_transform,test,1.731918181695488e+16
74,fft_energetic,no_transform,train,1.8229454393940378e+17
74,fft_energetic,no_transform,test,1.7319173227020288e+16
75,fft_energetic,no_transform,train,1.8229454393940378e+17
75,fft_energetic,no_transform,test,1.7319163563343872e+16
76,fft_energetic,no_transform,train,1.822945267595346e+17
76,fft_energetic,no_transform,test,1.7319153899667456e+16
77,fft_energetic,no_transform,train,1.822945267595346e+17
77,fft_energetic,no_transform,test,1.7319146383474688e+16
78,fft_energetic,no_transform,train,1.8229449239979622e+17
78,fft_energetic,no_transform,test,1.7319134572314624e+16
79,fft_energetic,no_transform,train,1.8229449239979622e+17
79,fft_energetic,no_transform,test,1.731912276115456e+16
80,fft_energetic,no_transform,train,1.8229444086018867e+17
80,fft_energetic,no_transform,test,1.7319109876252672e+16
81,fft_energetic,no_transform,train,1.822944236803195e+17
81,fft_energetic,no_transform,test,1.7319096991350784e+16
82,fft_energetic,no_transform,train,1.8229438932058112e+17
82,fft_energetic,no_transform,test,1.7319088401416192e+16
83,fft_energetic,no_transform,train,1.8229438932058112e+17
83,fft_energetic,no_transform,test,1.7319073369030656e+16
84,fft_energetic,no_transform,train,1.8229435496084275e+17
84,fft_energetic,no_transform,test,1.7319060484128768e+16
85,fft_energetic,no_transform,train,1.822943206011044e+17
85,fft_energetic,no_transform,test,1.7319049746710528e+16
86,fft_energetic,no_transform,train,1.822943206011044e+17
86,fft_energetic,no_transform,test,1.7319035788066816e+16
87,fft_energetic,no_transform,train,1.822943034212352e+17
87,fft_energetic,no_transform,test,1.7319021829423104e+16
88,fft_energetic,no_transform,train,1.8229426906149683e+17
88,fft_energetic,no_transform,test,1.731900464955392e+16
89,fft_energetic,no_transform,train,1.8229423470175846e+17
89,fft_energetic,no_transform,test,1.731898854342656e+16
90,fft_energetic,no_transform,train,1.8229421752188928e+17
90,fft_energetic,no_transform,test,1.7318970289815552e+16
91,fft_energetic,no_transform,train,1.822941831621509e+17
91,fft_energetic,no_transform,test,1.731895633117184e+16
92,fft_energetic,no_transform,train,1.8229416598228173e+17
92,fft_energetic,no_transform,test,1.7318941298786304e+16
93,fft_energetic,no_transform,train,1.8229413162254336e+17
93,fft_energetic,no_transform,test,1.7318921971433472e+16
94,fft_energetic,no_transform,train,1.82294097262805e+17
94,fft_energetic,no_transform,test,1.7318909086531584e+16
95,fft_energetic,no_transform,train,1.8229406290306662e+17
95,fft_energetic,no_transform,test,1.73188919066624e+16
96,fft_energetic,no_transform,train,1.8229401136345907e+17
96,fft_energetic,no_transform,test,1.731887580053504e+16
97,fft_energetic,no_transform,train,1.822939941835899e+17
97,fft_energetic,no_transform,test,1.7318856473182208e+16
98,fft_energetic,no_transform,train,1.822939770037207e+17
98,fft_energetic,no_transform,test,1.7318840367054848e+16
99,fft_energetic,no_transform,train,1.8229394264398234e+17
99,fft_energetic,no_transform,test,1.7318818892218368e+16
100,fft_energetic,no_transform,train,1.822938911043748e+17
100,fft_energetic,no_transform,test,1.7318797417381888e+16
