Epochs,Features_used,Transform_method,Stage,Loss(BCE)
27,physicochemical_hydrophobocity,no_transform,test,1.7319360058097664e+16
28,physicochemical_hydrophobocity,no_transform,train,1.8229488753678746e+17
28,physicochemical_hydrophobocity,no_transform,test,1.7319356836872192e+16
29,physicochemical_hydrophobocity,no_transform,train,1.8229487035691827e+17
29,physicochemical_hydrophobocity,no_transform,test,1.7319355763130368e+16
30,physicochemical_hydrophobocity,no_transform,train,1.8229487035691827e+17
30,physicochemical_hydrophobocity,no_transform,test,1.7319352541904896e+16
31,physicochemical_hydrophobocity,no_transform,train,1.8229487035691827e+17
31,physicochemical_hydrophobocity,no_transform,test,1.7319350394421248e+16
32,physicochemical_hydrophobocity,no_transform,train,1.8229487035691827e+17
32,physicochemical_hydrophobocity,no_transform,test,1.7319350394421248e+16
33,physicochemical_hydrophobocity,no_transform,train,1.8229487035691827e+17
33,physicochemical_hydrophobocity,no_transform,test,1.7319347173195776e+16
34,physicochemical_hydrophobocity,no_transform,train,1.8229487035691827e+17
34,physicochemical_hydrophobocity,no_transform,test,1.7319343951970304e+16
35,physicochemical_hydrophobocity,no_transform,train,1.822948531770491e+17
35,physicochemical_hydrophobocity,no_transform,test,1.7319340730744832e+16
36,physicochemical_hydrophobocity,no_transform,train,1.822948359971799e+17
36,physicochemical_hydrophobocity,no_transform,test,1.7319338583261184e+16
37,physicochemical_hydrophobocity,no_transform,train,1.822948359971799e+17
37,physicochemical_hydrophobocity,no_transform,test,1.7319335362035712e+16
38,physicochemical_hydrophobocity,no_transform,train,1.822948359971799e+17
38,physicochemical_hydrophobocity,no_transform,test,1.731933214081024e+16
39,physicochemical_hydrophobocity,no_transform,train,1.822948359971799e+17
39,physicochemical_hydrophobocity,no_transform,test,1.7319328919584768e+16
40,physicochemical_hydrophobocity,no_transform,train,1.822948359971799e+17
40,physicochemical_hydrophobocity,no_transform,test,1.7319325698359296e+16
41,physicochemical_hydrophobocity,no_transform,train,1.822948359971799e+17
41,physicochemical_hydrophobocity,no_transform,test,1.7319322477133824e+16
42,physicochemical_hydrophobocity,no_transform,train,1.8229481881731072e+17
42,physicochemical_hydrophobocity,no_transform,test,1.7319318182166528e+16
43,physicochemical_hydrophobocity,no_transform,train,1.8229481881731072e+17
43,physicochemical_hydrophobocity,no_transform,test,1.7319313887199232e+16
44,physicochemical_hydrophobocity,no_transform,train,1.8229480163744154e+17
44,physicochemical_hydrophobocity,no_transform,test,1.731931066597376e+16
45,physicochemical_hydrophobocity,no_transform,train,1.8229480163744154e+17
45,physicochemical_hydrophobocity,no_transform,test,1.7319304223522816e+16
46,physicochemical_hydrophobocity,no_transform,train,1.8229480163744154e+17
46,physicochemical_hydrophobocity,no_transform,test,1.731929992855552e+16
47,physicochemical_hydrophobocity,no_transform,train,1.8229478445757235e+17
47,physicochemical_hydrophobocity,no_transform,test,1.73192945598464e+16
48,physicochemical_hydrophobocity,no_transform,train,1.8229476727770317e+17
48,physicochemical_hydrophobocity,no_transform,test,1.7319288117395456e+16
49,physicochemical_hydrophobocity,no_transform,train,1.8229476727770317e+17
49,physicochemical_hydrophobocity,no_transform,test,1.7319284896169984e+16
50,physicochemical_hydrophobocity,no_transform,train,1.82294750097834e+17
50,physicochemical_hydrophobocity,no_transform,test,1.731927845371904e+16
51,physicochemical_hydrophobocity,no_transform,train,1.82294750097834e+17
51,physicochemical_hydrophobocity,no_transform,test,1.7319272011268096e+16
52,physicochemical_hydrophobocity,no_transform,train,1.822947329179648e+17
52,physicochemical_hydrophobocity,no_transform,test,1.7319263421333504e+16
53,physicochemical_hydrophobocity,no_transform,train,1.822947157380956e+17
53,physicochemical_hydrophobocity,no_transform,test,1.731925697888256e+16
54,physicochemical_hydrophobocity,no_transform,train,1.8229468137835725e+17
54,physicochemical_hydrophobocity,no_transform,test,1.7319249462689792e+16
55,physicochemical_hydrophobocity,no_transform,train,1.8229466419848806e+17
55,physicochemical_hydrophobocity,no_transform,test,1.7319237651529728e+16
56,physicochemical_hydrophobocity,no_transform,train,1.8229466419848806e+17
56,physicochemical_hydrophobocity,no_transform,test,1.7319229061595136e+16
57,physicochemical_hydrophobocity,no_transform,train,1.8229464701861888e+17
57,physicochemical_hydrophobocity,no_transform,test,1.7319221545402368e+16
58,physicochemical_hydrophobocity,no_transform,train,1.822946298387497e+17
58,physicochemical_hydrophobocity,no_transform,test,1.7319210807984128e+16
59,physicochemical_hydrophobocity,no_transform,train,1.8229459547901133e+17
59,physicochemical_hydrophobocity,no_transform,test,1.731920329179136e+16
60,physicochemical_hydrophobocity,no_transform,train,1.8229459547901133e+17
60,physicochemical_hydrophobocity,no_transform,test,1.7319191480631296e+16
61,physicochemical_hydrophobocity,no_transform,train,1.8229457829914214e+17
61,physicochemical_hydrophobocity,no_transform,test,1.731918181695488e+16
62,physicochemical_hydrophobocity,no_transform,train,1.8229456111927296e+17
62,physicochemical_hydrophobocity,no_transform,test,1.7319170005794816e+16
63,physicochemical_hydrophobocity,no_transform,train,1.8229454393940378e+17
63,physicochemical_hydrophobocity,no_transform,test,1.73191603421184e+16
64,physicochemical_hydrophobocity,no_transform,train,1.8229454393940378e+17
64,physicochemical_hydrophobocity,no_transform,test,1.7319147457216512e+16
65,physicochemical_hydrophobocity,no_transform,train,1.822945267595346e+17
65,physicochemical_hydrophobocity,no_transform,test,1.7319134572314624e+16
66,physicochemical_hydrophobocity,no_transform,train,1.8229447521992704e+17
66,physicochemical_hydrophobocity,no_transform,test,1.7319121687412736e+16
67,physicochemical_hydrophobocity,no_transform,train,1.8229445804005786e+17
67,physicochemical_hydrophobocity,no_transform,test,1.7319107728769024e+16
68,physicochemical_hydrophobocity,no_transform,train,1.8229445804005786e+17
68,physicochemical_hydrophobocity,no_transform,test,1.7319094843867136e+16
69,physicochemical_hydrophobocity,no_transform,train,1.8229444086018867e+17
69,physicochemical_hydrophobocity,no_transform,test,1.7319078737739776e+16
70,physicochemical_hydrophobocity,no_transform,train,1.822944065004503e+17
70,physicochemical_hydrophobocity,no_transform,test,1.731906370535424e+16
71,physicochemical_hydrophobocity,no_transform,train,1.822943206011044e+17
71,physicochemical_hydrophobocity,no_transform,test,1.7319049746710528e+16
72,physicochemical_hydrophobocity,no_transform,train,1.822943206011044e+17
72,physicochemical_hydrophobocity,no_transform,test,1.7319032566841344e+16
73,physicochemical_hydrophobocity,no_transform,train,1.822943034212352e+17
73,physicochemical_hydrophobocity,no_transform,test,1.7319016460713984e+16
74,physicochemical_hydrophobocity,no_transform,train,1.8229426906149683e+17
74,physicochemical_hydrophobocity,no_transform,test,1.7319000354586624e+16
75,physicochemical_hydrophobocity,no_transform,train,1.8229423470175846e+17
75,physicochemical_hydrophobocity,no_transform,test,1.7318982100975616e+16
76,physicochemical_hydrophobocity,no_transform,train,1.822942003420201e+17
76,physicochemical_hydrophobocity,no_transform,test,1.7318963847364608e+16
77,physicochemical_hydrophobocity,no_transform,train,1.8229416598228173e+17
77,physicochemical_hydrophobocity,no_transform,test,1.7318944520011776e+16
78,physicochemical_hydrophobocity,no_transform,train,1.8229413162254336e+17
78,physicochemical_hydrophobocity,no_transform,test,1.7318925192658944e+16
79,physicochemical_hydrophobocity,no_transform,train,1.8229406290306662e+17
79,physicochemical_hydrophobocity,no_transform,test,1.7318905865306112e+16
80,physicochemical_hydrophobocity,no_transform,train,1.8229404572319744e+17
80,physicochemical_hydrophobocity,no_transform,test,1.7318885464211456e+16
81,physicochemical_hydrophobocity,no_transform,train,1.8229401136345907e+17
81,physicochemical_hydrophobocity,no_transform,test,1.7318862915633152e+16
82,physicochemical_hydrophobocity,no_transform,train,1.8229394264398234e+17
82,physicochemical_hydrophobocity,no_transform,test,1.7318840367054848e+16
83,physicochemical_hydrophobocity,no_transform,train,1.8229392546411315e+17
83,physicochemical_hydrophobocity,no_transform,test,1.731881674473472e+16
84,physicochemical_hydrophobocity,no_transform,train,1.822938739245056e+17
84,physicochemical_hydrophobocity,no_transform,test,1.7318794196156416e+16
85,physicochemical_hydrophobocity,no_transform,train,1.8229382238489805e+17
85,physicochemical_hydrophobocity,no_transform,test,1.731876842635264e+16
86,physicochemical_hydrophobocity,no_transform,train,1.8229378802515968e+17
86,physicochemical_hydrophobocity,no_transform,test,1.731874158280704e+16
87,physicochemical_hydrophobocity,no_transform,train,1.8229371930568294e+17
87,physicochemical_hydrophobocity,no_transform,test,1.7318715813003264e+16
88,physicochemical_hydrophobocity,no_transform,train,1.822936677660754e+17
88,physicochemical_hydrophobocity,no_transform,test,1.731868789571584e+16
89,physicochemical_hydrophobocity,no_transform,train,1.8229363340633702e+17
89,physicochemical_hydrophobocity,no_transform,test,1.7318659978428416e+16
90,physicochemical_hydrophobocity,no_transform,train,1.822935646868603e+17
90,physicochemical_hydrophobocity,no_transform,test,1.731862883991552e+16
91,physicochemical_hydrophobocity,no_transform,train,1.8229353032712192e+17
91,physicochemical_hydrophobocity,no_transform,test,1.7318597701402624e+16
92,physicochemical_hydrophobocity,no_transform,train,1.822934616076452e+17
92,physicochemical_hydrophobocity,no_transform,test,1.7318566562889728e+16
93,physicochemical_hydrophobocity,no_transform,train,1.8229337570829926e+17
93,physicochemical_hydrophobocity,no_transform,test,1.731853220315136e+16
94,physicochemical_hydrophobocity,no_transform,train,1.8229330698882253e+17
94,physicochemical_hydrophobocity,no_transform,test,1.7318496769671168e+16
95,physicochemical_hydrophobocity,no_transform,train,1.8229325544921498e+17
95,physicochemical_hydrophobocity,no_transform,test,1.7318463483674624e+16
96,physicochemical_hydrophobocity,no_transform,train,1.8229318672973824e+17
96,physicochemical_hydrophobocity,no_transform,test,1.7318429123936256e+16
97,physicochemical_hydrophobocity,no_transform,train,1.822931180102615e+17
97,physicochemical_hydrophobocity,no_transform,test,1.7318391542972416e+16
98,physicochemical_hydrophobocity,no_transform,train,1.8229304929078477e+17
98,physicochemical_hydrophobocity,no_transform,test,1.7318356109492224e+16
99,physicochemical_hydrophobocity,no_transform,train,1.8229296339143885e+17
99,physicochemical_hydrophobocity,no_transform,test,1.7318316381044736e+16
100,physicochemical_hydrophobocity,no_transform,train,1.822929118518313e+17
100,physicochemical_hydrophobocity,no_transform,test,1.731827987382272e+16
