Epochs,Features_used,Transform_method,Stage,Loss(BCE)
57,physicochemical_betha_structure,no_transform,test,1.7319185038180352e+16
58,physicochemical_betha_structure,no_transform,train,1.8229457829914214e+17
58,physicochemical_betha_structure,no_transform,test,1.7319175374503936e+16
59,physicochemical_betha_structure,no_transform,train,1.8229454393940378e+17
59,physicochemical_betha_structure,no_transform,test,1.7319163563343872e+16
60,physicochemical_betha_structure,no_transform,train,1.8229454393940378e+17
60,physicochemical_betha_structure,no_transform,test,1.7319152825925632e+16
61,physicochemical_betha_structure,no_transform,train,1.822945267595346e+17
61,physicochemical_betha_structure,no_transform,test,1.7319142088507392e+16
62,physicochemical_betha_structure,no_transform,train,1.822945095796654e+17
62,physicochemical_betha_structure,no_transform,test,1.7319131351089152e+16
63,physicochemical_betha_structure,no_transform,train,1.8229447521992704e+17
63,physicochemical_betha_structure,no_transform,test,1.7319118466187264e+16
64,physicochemical_betha_structure,no_transform,train,1.8229445804005786e+17
64,physicochemical_betha_structure,no_transform,test,1.7319103433801728e+16
65,physicochemical_betha_structure,no_transform,train,1.8229444086018867e+17
65,physicochemical_betha_structure,no_transform,test,1.7319088401416192e+16
66,physicochemical_betha_structure,no_transform,train,1.822944065004503e+17
66,physicochemical_betha_structure,no_transform,test,1.7319073369030656e+16
67,physicochemical_betha_structure,no_transform,train,1.8229438932058112e+17
67,physicochemical_betha_structure,no_transform,test,1.7319057262903296e+16
68,physicochemical_betha_structure,no_transform,train,1.822943206011044e+17
68,physicochemical_betha_structure,no_transform,test,1.7319043304259584e+16
69,physicochemical_betha_structure,no_transform,train,1.822943206011044e+17
69,physicochemical_betha_structure,no_transform,test,1.73190261243904e+16
70,physicochemical_betha_structure,no_transform,train,1.82294286241366e+17
70,physicochemical_betha_structure,no_transform,test,1.731901001826304e+16
71,physicochemical_betha_structure,no_transform,train,1.8229426906149683e+17
71,physicochemical_betha_structure,no_transform,test,1.7318990690910208e+16
72,physicochemical_betha_structure,no_transform,train,1.8229423470175846e+17
72,physicochemical_betha_structure,no_transform,test,1.73189724372992e+16
73,physicochemical_betha_structure,no_transform,train,1.822942003420201e+17
73,physicochemical_betha_structure,no_transform,test,1.7318954183688192e+16
74,physicochemical_betha_structure,no_transform,train,1.8229416598228173e+17
74,physicochemical_betha_structure,no_transform,test,1.7318931635109888e+16
75,physicochemical_betha_structure,no_transform,train,1.8229413162254336e+17
75,physicochemical_betha_structure,no_transform,test,1.7318912307757056e+16
76,physicochemical_betha_structure,no_transform,train,1.82294097262805e+17
76,physicochemical_betha_structure,no_transform,test,1.7318888685436928e+16
77,physicochemical_betha_structure,no_transform,train,1.8229404572319744e+17
77,physicochemical_betha_structure,no_transform,test,1.7318866136858624e+16
78,physicochemical_betha_structure,no_transform,train,1.8229401136345907e+17
78,physicochemical_betha_structure,no_transform,test,1.731884358828032e+16
79,physicochemical_betha_structure,no_transform,train,1.8229395982385152e+17
79,physicochemical_betha_structure,no_transform,test,1.7318818892218368e+16
80,physicochemical_betha_structure,no_transform,train,1.8229390828424397e+17
80,physicochemical_betha_structure,no_transform,test,1.7318797417381888e+16
81,physicochemical_betha_structure,no_transform,train,1.822938567446364e+17
81,physicochemical_betha_structure,no_transform,test,1.7318769500094464e+16
82,physicochemical_betha_structure,no_transform,train,1.8229380520502886e+17
82,physicochemical_betha_structure,no_transform,test,1.7318743730290688e+16
83,physicochemical_betha_structure,no_transform,train,1.8229378802515968e+17
83,physicochemical_betha_structure,no_transform,test,1.7318716886745088e+16
84,physicochemical_betha_structure,no_transform,train,1.8229371930568294e+17
84,physicochemical_betha_structure,no_transform,test,1.7318688969457664e+16
85,physicochemical_betha_structure,no_transform,train,1.822936677660754e+17
85,physicochemical_betha_structure,no_transform,test,1.7318657830944768e+16
86,physicochemical_betha_structure,no_transform,train,1.8229361622646784e+17
86,physicochemical_betha_structure,no_transform,test,1.7318626692431872e+16
87,physicochemical_betha_structure,no_transform,train,1.822935646868603e+17
87,physicochemical_betha_structure,no_transform,test,1.7318597701402624e+16
88,physicochemical_betha_structure,no_transform,train,1.8229349596738355e+17
88,physicochemical_betha_structure,no_transform,test,1.7318566562889728e+16
89,physicochemical_betha_structure,no_transform,train,1.822934272479068e+17
89,physicochemical_betha_structure,no_transform,test,1.7318534350635008e+16
90,physicochemical_betha_structure,no_transform,train,1.8229335852843008e+17
90,physicochemical_betha_structure,no_transform,test,1.7318501064638464e+16
91,physicochemical_betha_structure,no_transform,train,1.8229328980895334e+17
91,physicochemical_betha_structure,no_transform,test,1.7318466704900096e+16
92,physicochemical_betha_structure,no_transform,train,1.822932382693458e+17
92,physicochemical_betha_structure,no_transform,test,1.7318434492645376e+16
93,physicochemical_betha_structure,no_transform,train,1.8229316954986906e+17
93,physicochemical_betha_structure,no_transform,test,1.731839798542336e+16
94,physicochemical_betha_structure,no_transform,train,1.8229310083039232e+17
94,physicochemical_betha_structure,no_transform,test,1.7318362551943168e+16
95,physicochemical_betha_structure,no_transform,train,1.822930321109156e+17
95,physicochemical_betha_structure,no_transform,test,1.731832282349568e+16
96,physicochemical_betha_structure,no_transform,train,1.8229294621156966e+17
96,physicochemical_betha_structure,no_transform,test,1.731828524253184e+16
97,physicochemical_betha_structure,no_transform,train,1.8229287749209293e+17
97,physicochemical_betha_structure,no_transform,test,1.7318247661568e+16
98,physicochemical_betha_structure,no_transform,train,1.822928087726162e+17
98,physicochemical_betha_structure,no_transform,test,1.7318207933120512e+16
99,physicochemical_betha_structure,no_transform,train,1.8229272287327027e+17
99,physicochemical_betha_structure,no_transform,test,1.7318169278414848e+16
100,physicochemical_betha_structure,no_transform,train,1.8229261979405517e+17
100,physicochemical_betha_structure,no_transform,test,1.731812954996736e+16
