Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,physicochemical_secondary_structure,no_transform,test,1.7319252683915264e+16
53,physicochemical_secondary_structure,no_transform,train,1.8229468137835725e+17
53,physicochemical_secondary_structure,no_transform,test,1.7319245167722496e+16
54,physicochemical_secondary_structure,no_transform,train,1.8229466419848806e+17
54,physicochemical_secondary_structure,no_transform,test,1.731923550404608e+16
55,physicochemical_secondary_structure,no_transform,train,1.8229466419848806e+17
55,physicochemical_secondary_structure,no_transform,test,1.7319227987853312e+16
56,physicochemical_secondary_structure,no_transform,train,1.8229464701861888e+17
56,physicochemical_secondary_structure,no_transform,test,1.731921939791872e+16
57,physicochemical_secondary_structure,no_transform,train,1.822946126588805e+17
57,physicochemical_secondary_structure,no_transform,test,1.7319209734242304e+16
58,physicochemical_secondary_structure,no_transform,train,1.8229459547901133e+17
58,physicochemical_secondary_structure,no_transform,test,1.7319200070565888e+16
59,physicochemical_secondary_structure,no_transform,train,1.8229459547901133e+17
59,physicochemical_secondary_structure,no_transform,test,1.7319190406889472e+16
60,physicochemical_secondary_structure,no_transform,train,1.8229457829914214e+17
60,physicochemical_secondary_structure,no_transform,test,1.731917644824576e+16
61,physicochemical_secondary_structure,no_transform,train,1.8229456111927296e+17
61,physicochemical_secondary_structure,no_transform,test,1.7319166784569344e+16
62,physicochemical_secondary_structure,no_transform,train,1.8229454393940378e+17
62,physicochemical_secondary_structure,no_transform,test,1.7319157120892928e+16
63,physicochemical_secondary_structure,no_transform,train,1.822945267595346e+17
63,physicochemical_secondary_structure,no_transform,test,1.731914423599104e+16
64,physicochemical_secondary_structure,no_transform,train,1.8229449239979622e+17
64,physicochemical_secondary_structure,no_transform,test,1.7319134572314624e+16
65,physicochemical_secondary_structure,no_transform,train,1.8229447521992704e+17
65,physicochemical_secondary_structure,no_transform,test,1.7319118466187264e+16
66,physicochemical_secondary_structure,no_transform,train,1.8229445804005786e+17
66,physicochemical_secondary_structure,no_transform,test,1.73191066550272e+16
67,physicochemical_secondary_structure,no_transform,train,1.822944236803195e+17
67,physicochemical_secondary_structure,no_transform,test,1.7319093770125312e+16
68,physicochemical_secondary_structure,no_transform,train,1.822944236803195e+17
68,physicochemical_secondary_structure,no_transform,test,1.7319075516514304e+16
69,physicochemical_secondary_structure,no_transform,train,1.8229438932058112e+17
69,physicochemical_secondary_structure,no_transform,test,1.7319060484128768e+16
70,physicochemical_secondary_structure,no_transform,train,1.8229433778097357e+17
70,physicochemical_secondary_structure,no_transform,test,1.7319046525485056e+16
71,physicochemical_secondary_structure,no_transform,train,1.822943206011044e+17
71,physicochemical_secondary_structure,no_transform,test,1.7319029345615872e+16
72,physicochemical_secondary_structure,no_transform,train,1.82294286241366e+17
72,physicochemical_secondary_structure,no_transform,test,1.7319013239488512e+16
73,physicochemical_secondary_structure,no_transform,train,1.8229426906149683e+17
73,physicochemical_secondary_structure,no_transform,test,1.7318997133361152e+16
74,physicochemical_secondary_structure,no_transform,train,1.8229423470175846e+17
74,physicochemical_secondary_structure,no_transform,test,1.7318978879750144e+16
75,physicochemical_secondary_structure,no_transform,train,1.822941831621509e+17
75,physicochemical_secondary_structure,no_transform,test,1.7318960626139136e+16
76,physicochemical_secondary_structure,no_transform,train,1.8229414880241254e+17
76,physicochemical_secondary_structure,no_transform,test,1.7318944520011776e+16
77,physicochemical_secondary_structure,no_transform,train,1.8229411444267418e+17
77,physicochemical_secondary_structure,no_transform,test,1.7318925192658944e+16
78,physicochemical_secondary_structure,no_transform,train,1.8229406290306662e+17
78,physicochemical_secondary_structure,no_transform,test,1.7318905865306112e+16
79,physicochemical_secondary_structure,no_transform,train,1.8229401136345907e+17
79,physicochemical_secondary_structure,no_transform,test,1.7318882242985984e+16
80,physicochemical_secondary_structure,no_transform,train,1.822939770037207e+17
80,physicochemical_secondary_structure,no_transform,test,1.7318860768149504e+16
81,physicochemical_secondary_structure,no_transform,train,1.8229394264398234e+17
81,physicochemical_secondary_structure,no_transform,test,1.7318840367054848e+16
82,physicochemical_secondary_structure,no_transform,train,1.8229390828424397e+17
82,physicochemical_secondary_structure,no_transform,test,1.731881674473472e+16
83,physicochemical_secondary_structure,no_transform,train,1.822938739245056e+17
83,physicochemical_secondary_structure,no_transform,test,1.7318792048672768e+16
84,physicochemical_secondary_structure,no_transform,train,1.8229382238489805e+17
84,physicochemical_secondary_structure,no_transform,test,1.7318766278868992e+16
85,physicochemical_secondary_structure,no_transform,train,1.822937708452905e+17
85,physicochemical_secondary_structure,no_transform,test,1.7318738361581568e+16
86,physicochemical_secondary_structure,no_transform,train,1.8229370212581376e+17
86,physicochemical_secondary_structure,no_transform,test,1.731870937055232e+16
87,physicochemical_secondary_structure,no_transform,train,1.822936505862062e+17
87,physicochemical_secondary_structure,no_transform,test,1.7318679305781248e+16
88,physicochemical_secondary_structure,no_transform,train,1.8229361622646784e+17
88,physicochemical_secondary_structure,no_transform,test,1.7318650314752e+16
89,physicochemical_secondary_structure,no_transform,train,1.822935475069911e+17
89,physicochemical_secondary_structure,no_transform,test,1.7318617028755456e+16
90,physicochemical_secondary_structure,no_transform,train,1.8229349596738355e+17
90,physicochemical_secondary_structure,no_transform,test,1.7318582669017088e+16
91,physicochemical_secondary_structure,no_transform,train,1.822934272479068e+17
91,physicochemical_secondary_structure,no_transform,test,1.7318550456762368e+16
92,physicochemical_secondary_structure,no_transform,train,1.8229335852843008e+17
92,physicochemical_secondary_structure,no_transform,test,1.7318516097024e+16
93,physicochemical_secondary_structure,no_transform,train,1.8229327262908416e+17
93,physicochemical_secondary_structure,no_transform,test,1.7318482811027456e+16
94,physicochemical_secondary_structure,no_transform,train,1.822932382693458e+17
94,physicochemical_secondary_structure,no_transform,test,1.7318448451289088e+16
95,physicochemical_secondary_structure,no_transform,train,1.8229316954986906e+17
95,physicochemical_secondary_structure,no_transform,test,1.731841409155072e+16
96,physicochemical_secondary_structure,no_transform,train,1.8229306647065395e+17
96,physicochemical_secondary_structure,no_transform,test,1.7318379731812352e+16
97,physicochemical_secondary_structure,no_transform,train,1.822930321109156e+17
97,physicochemical_secondary_structure,no_transform,test,1.731834429833216e+16
98,physicochemical_secondary_structure,no_transform,train,1.8229294621156966e+17
98,physicochemical_secondary_structure,no_transform,test,1.7318307791110144e+16
99,physicochemical_secondary_structure,no_transform,train,1.8229287749209293e+17
99,physicochemical_secondary_structure,no_transform,test,1.7318270210146304e+16
100,physicochemical_secondary_structure,no_transform,train,1.8229282595248538e+17
100,physicochemical_secondary_structure,no_transform,test,1.7318234776666112e+16
