Epochs,Features_used,Transform_method,Stage,Loss(BCE)
28,fasttext,no_transform,train,1.8229492189652582e+17
28,fasttext,no_transform,test,1.7319371869257728e+16
29,fasttext,no_transform,train,1.8229492189652582e+17
29,fasttext,no_transform,test,1.731936972177408e+16
30,fasttext,no_transform,train,1.8229492189652582e+17
30,fasttext,no_transform,test,1.731936972177408e+16
31,fasttext,no_transform,train,1.8229492189652582e+17
31,fasttext,no_transform,test,1.7319366500548608e+16
32,fasttext,no_transform,train,1.8229492189652582e+17
32,fasttext,no_transform,test,1.7319366500548608e+16
33,fasttext,no_transform,train,1.8229492189652582e+17
33,fasttext,no_transform,test,1.7319363279323136e+16
34,fasttext,no_transform,train,1.8229490471665664e+17
34,fasttext,no_transform,test,1.7319363279323136e+16
35,fasttext,no_transform,train,1.8229487035691827e+17
35,fasttext,no_transform,test,1.7319362205581312e+16
36,fasttext,no_transform,train,1.8229487035691827e+17
36,fasttext,no_transform,test,1.731935898435584e+16
37,fasttext,no_transform,train,1.8229487035691827e+17
37,fasttext,no_transform,test,1.7319356836872192e+16
38,fasttext,no_transform,train,1.8229487035691827e+17
38,fasttext,no_transform,test,1.731935361564672e+16
39,fasttext,no_transform,train,1.8229487035691827e+17
39,fasttext,no_transform,test,1.7319352541904896e+16
40,fasttext,no_transform,train,1.8229487035691827e+17
40,fasttext,no_transform,test,1.73193482469376e+16
41,fasttext,no_transform,train,1.8229487035691827e+17
41,fasttext,no_transform,test,1.7319347173195776e+16
42,fasttext,no_transform,train,1.8229487035691827e+17
42,fasttext,no_transform,test,1.7319345025712128e+16
43,fasttext,no_transform,train,1.822948359971799e+17
43,fasttext,no_transform,test,1.7319343951970304e+16
44,fasttext,no_transform,train,1.822948359971799e+17
44,fasttext,no_transform,test,1.7319340730744832e+16
45,fasttext,no_transform,train,1.822948359971799e+17
45,fasttext,no_transform,test,1.7319340730744832e+16
46,fasttext,no_transform,train,1.822948359971799e+17
46,fasttext,no_transform,test,1.7319334288293888e+16
47,fasttext,no_transform,train,1.822948359971799e+17
47,fasttext,no_transform,test,1.7319334288293888e+16
48,fasttext,no_transform,train,1.822948359971799e+17
48,fasttext,no_transform,test,1.7319331067068416e+16
49,fasttext,no_transform,train,1.8229481881731072e+17
49,fasttext,no_transform,test,1.7319327845842944e+16
50,fasttext,no_transform,train,1.8229480163744154e+17
50,fasttext,no_transform,test,1.7319324624617472e+16
51,fasttext,no_transform,train,1.8229480163744154e+17
51,fasttext,no_transform,test,1.7319319255908352e+16
52,fasttext,no_transform,train,1.8229480163744154e+17
52,fasttext,no_transform,test,1.7319319255908352e+16
53,fasttext,no_transform,train,1.8229480163744154e+17
53,fasttext,no_transform,test,1.7319313887199232e+16
54,fasttext,no_transform,train,1.8229480163744154e+17
54,fasttext,no_transform,test,1.731931066597376e+16
55,fasttext,no_transform,train,1.8229478445757235e+17
55,fasttext,no_transform,test,1.7319307444748288e+16
56,fasttext,no_transform,train,1.8229478445757235e+17
56,fasttext,no_transform,test,1.7319303149780992e+16
57,fasttext,no_transform,train,1.8229478445757235e+17
57,fasttext,no_transform,test,1.731929992855552e+16
58,fasttext,no_transform,train,1.82294750097834e+17
58,fasttext,no_transform,test,1.7319296707330048e+16
59,fasttext,no_transform,train,1.822947329179648e+17
59,fasttext,no_transform,test,1.7319288117395456e+16
60,fasttext,no_transform,train,1.822947157380956e+17
60,fasttext,no_transform,test,1.7319284896169984e+16
61,fasttext,no_transform,train,1.822947157380956e+17
61,fasttext,no_transform,test,1.7319281674944512e+16
62,fasttext,no_transform,train,1.8229468137835725e+17
62,fasttext,no_transform,test,1.7319272011268096e+16
63,fasttext,no_transform,train,1.8229468137835725e+17
63,fasttext,no_transform,test,1.7319268790042624e+16
64,fasttext,no_transform,train,1.8229468137835725e+17
64,fasttext,no_transform,test,1.731926234759168e+16
65,fasttext,no_transform,train,1.8229466419848806e+17
65,fasttext,no_transform,test,1.7319255905140736e+16
66,fasttext,no_transform,train,1.8229466419848806e+17
66,fasttext,no_transform,test,1.7319249462689792e+16
67,fasttext,no_transform,train,1.8229464701861888e+17
67,fasttext,no_transform,test,1.7319245167722496e+16
68,fasttext,no_transform,train,1.822946298387497e+17
68,fasttext,no_transform,test,1.7319232282820608e+16
69,fasttext,no_transform,train,1.822946126588805e+17
69,fasttext,no_transform,test,1.731922476662784e+16
70,fasttext,no_transform,train,1.8229459547901133e+17
70,fasttext,no_transform,test,1.7319222619144192e+16
71,fasttext,no_transform,train,1.8229457829914214e+17
71,fasttext,no_transform,test,1.7319212955467776e+16
72,fasttext,no_transform,train,1.8229457829914214e+17
72,fasttext,no_transform,test,1.7319196849340416e+16
73,fasttext,no_transform,train,1.8229454393940378e+17
73,fasttext,no_transform,test,1.731919792308224e+16
74,fasttext,no_transform,train,1.822945267595346e+17
74,fasttext,no_transform,test,1.731918181695488e+16
75,fasttext,no_transform,train,1.822945267595346e+17
75,fasttext,no_transform,test,1.7319172153278464e+16
76,fasttext,no_transform,train,1.822945267595346e+17
76,fasttext,no_transform,test,1.7319163563343872e+16
77,fasttext,no_transform,train,1.8229449239979622e+17
77,fasttext,no_transform,test,1.7319156047151104e+16
78,fasttext,no_transform,train,1.8229445804005786e+17
78,fasttext,no_transform,test,1.731914423599104e+16
79,fasttext,no_transform,train,1.8229445804005786e+17
79,fasttext,no_transform,test,1.7319131351089152e+16
80,fasttext,no_transform,train,1.822944236803195e+17
80,fasttext,no_transform,test,1.7319115244961792e+16
81,fasttext,no_transform,train,1.8229438932058112e+17
81,fasttext,no_transform,test,1.7319109876252672e+16
82,fasttext,no_transform,train,1.8229437214071194e+17
82,fasttext,no_transform,test,1.7319098065092608e+16
83,fasttext,no_transform,train,1.8229433778097357e+17
83,fasttext,no_transform,test,1.731908518019072e+16
84,fasttext,no_transform,train,1.822943206011044e+17
84,fasttext,no_transform,test,1.731906907406336e+16
85,fasttext,no_transform,train,1.822943034212352e+17
85,fasttext,no_transform,test,1.7319057262903296e+16
86,fasttext,no_transform,train,1.82294286241366e+17
86,fasttext,no_transform,test,1.7319049746710528e+16
87,fasttext,no_transform,train,1.8229426906149683e+17
87,fasttext,no_transform,test,1.731903149309952e+16
88,fasttext,no_transform,train,1.8229423470175846e+17
88,fasttext,no_transform,test,1.7319006797037568e+16
89,fasttext,no_transform,train,1.822942003420201e+17
89,fasttext,no_transform,test,1.7319013239488512e+16
90,fasttext,no_transform,train,1.822941831621509e+17
90,fasttext,no_transform,test,1.7318998207102976e+16
91,fasttext,no_transform,train,1.8229414880241254e+17
91,fasttext,no_transform,test,1.7318957404913664e+16
92,fasttext,no_transform,train,1.8229413162254336e+17
92,fasttext,no_transform,test,1.731896706859008e+16
93,fasttext,no_transform,train,1.8229406290306662e+17
93,fasttext,no_transform,test,1.7318947741237248e+16
94,fasttext,no_transform,train,1.8229404572319744e+17
94,fasttext,no_transform,test,1.731891338149888e+16
95,fasttext,no_transform,train,1.8229401136345907e+17
95,fasttext,no_transform,test,1.7318912307757056e+16
96,fasttext,no_transform,train,1.822939770037207e+17
96,fasttext,no_transform,test,1.7318895127887872e+16
97,fasttext,no_transform,train,1.8229394264398234e+17
97,fasttext,no_transform,test,1.731887580053504e+16
98,fasttext,no_transform,train,1.8229392546411315e+17
98,fasttext,no_transform,test,1.731885432569856e+16
99,fasttext,no_transform,train,1.822938739245056e+17
99,fasttext,no_transform,test,1.7318834998345728e+16
100,fasttext,no_transform,train,1.822938567446364e+17
100,fasttext,no_transform,test,1.7318809228541952e+16
