Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydropathy,no_transform,train,1.82294939076395e+17
1,physicochemical_hydropathy,no_transform,test,1.73193750904832e+16
2,physicochemical_hydropathy,no_transform,train,1.82294939076395e+17
2,physicochemical_hydropathy,no_transform,test,1.7319376164225024e+16
3,physicochemical_hydropathy,no_transform,train,1.82294939076395e+17
3,physicochemical_hydropathy,no_transform,test,1.7319378311708672e+16
4,physicochemical_hydropathy,no_transform,train,1.82294939076395e+17
4,physicochemical_hydropathy,no_transform,test,1.7319378311708672e+16
5,physicochemical_hydropathy,no_transform,train,1.82294939076395e+17
5,physicochemical_hydropathy,no_transform,test,1.7319378311708672e+16
6,physicochemical_hydropathy,no_transform,train,1.82294939076395e+17
6,physicochemical_hydropathy,no_transform,test,1.7319376164225024e+16
7,physicochemical_hydropathy,no_transform,train,1.82294939076395e+17
7,physicochemical_hydropathy,no_transform,test,1.7319376164225024e+16
8,physicochemical_hydropathy,no_transform,train,1.82294939076395e+17
8,physicochemical_hydropathy,no_transform,test,1.7319376164225024e+16
9,physicochemical_hydropathy,no_transform,train,1.82294939076395e+17
9,physicochemical_hydropathy,no_transform,test,1.73193750904832e+16
10,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
10,physicochemical_hydropathy,no_transform,test,1.73193750904832e+16
11,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
11,physicochemical_hydropathy,no_transform,test,1.73193750904832e+16
12,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
12,physicochemical_hydropathy,no_transform,test,1.73193750904832e+16
13,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
13,physicochemical_hydropathy,no_transform,test,1.73193750904832e+16
14,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
14,physicochemical_hydropathy,no_transform,test,1.7319372942999552e+16
15,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
15,physicochemical_hydropathy,no_transform,test,1.7319371869257728e+16
16,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
16,physicochemical_hydropathy,no_transform,test,1.731936972177408e+16
17,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
17,physicochemical_hydropathy,no_transform,test,1.7319368648032256e+16
18,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
18,physicochemical_hydropathy,no_transform,test,1.7319368648032256e+16
19,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
19,physicochemical_hydropathy,no_transform,test,1.7319366500548608e+16
20,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
20,physicochemical_hydropathy,no_transform,test,1.7319365426806784e+16
21,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
21,physicochemical_hydropathy,no_transform,test,1.7319363279323136e+16
22,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
22,physicochemical_hydropathy,no_transform,test,1.7319363279323136e+16
23,physicochemical_hydropathy,no_transform,train,1.8229490471665664e+17
23,physicochemical_hydropathy,no_transform,test,1.7319360058097664e+16
24,physicochemical_hydropathy,no_transform,train,1.8229490471665664e+17
24,physicochemical_hydropathy,no_transform,test,1.7319360058097664e+16
25,physicochemical_hydropathy,no_transform,train,1.8229490471665664e+17
25,physicochemical_hydropathy,no_transform,test,1.7319360058097664e+16
26,physicochemical_hydropathy,no_transform,train,1.8229488753678746e+17
26,physicochemical_hydropathy,no_transform,test,1.7319356836872192e+16
27,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
27,physicochemical_hydropathy,no_transform,test,1.7319355763130368e+16
28,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
28,physicochemical_hydropathy,no_transform,test,1.731935361564672e+16
29,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
29,physicochemical_hydropathy,no_transform,test,1.7319350394421248e+16
30,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
30,physicochemical_hydropathy,no_transform,test,1.7319347173195776e+16
31,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
31,physicochemical_hydropathy,no_transform,test,1.7319345025712128e+16
32,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
32,physicochemical_hydropathy,no_transform,test,1.7319343951970304e+16
33,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
33,physicochemical_hydropathy,no_transform,test,1.7319340730744832e+16
34,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
34,physicochemical_hydropathy,no_transform,test,1.731933750951936e+16
35,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
35,physicochemical_hydropathy,no_transform,test,1.7319334288293888e+16
36,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
36,physicochemical_hydropathy,no_transform,test,1.731933214081024e+16
37,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
37,physicochemical_hydropathy,no_transform,test,1.7319327845842944e+16
38,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
38,physicochemical_hydropathy,no_transform,test,1.7319324624617472e+16
39,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
39,physicochemical_hydropathy,no_transform,test,1.7319321403392e+16
40,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
40,physicochemical_hydropathy,no_transform,test,1.7319318182166528e+16
41,physicochemical_hydropathy,no_transform,train,1.8229480163744154e+17
41,physicochemical_hydropathy,no_transform,test,1.731931066597376e+16
42,physicochemical_hydropathy,no_transform,train,1.8229480163744154e+17
42,physicochemical_hydropathy,no_transform,test,1.7319307444748288e+16
43,physicochemical_hydropathy,no_transform,train,1.8229480163744154e+17
43,physicochemical_hydropathy,no_transform,test,1.7319303149780992e+16
44,physicochemical_hydropathy,no_transform,train,1.8229480163744154e+17
44,physicochemical_hydropathy,no_transform,test,1.7319297781071872e+16
45,physicochemical_hydropathy,no_transform,train,1.8229478445757235e+17
45,physicochemical_hydropathy,no_transform,test,1.7319291338620928e+16
46,physicochemical_hydropathy,no_transform,train,1.8229478445757235e+17
46,physicochemical_hydropathy,no_transform,test,1.7319287043653632e+16
47,physicochemical_hydropathy,no_transform,train,1.8229476727770317e+17
47,physicochemical_hydropathy,no_transform,test,1.7319281674944512e+16
48,physicochemical_hydropathy,no_transform,train,1.8229476727770317e+17
48,physicochemical_hydropathy,no_transform,test,1.7319276306235392e+16
49,physicochemical_hydropathy,no_transform,train,1.82294750097834e+17
49,physicochemical_hydropathy,no_transform,test,1.7319268790042624e+16
50,physicochemical_hydropathy,no_transform,train,1.82294750097834e+17
50,physicochemical_hydropathy,no_transform,test,1.731926234759168e+16
51,physicochemical_hydropathy,no_transform,train,1.822947329179648e+17
51,physicochemical_hydropathy,no_transform,test,1.7319255905140736e+16
52,physicochemical_hydropathy,no_transform,train,1.8229469855822643e+17
52,physicochemical_hydropathy,no_transform,test,1.7319249462689792e+16
53,physicochemical_hydropathy,no_transform,train,1.8229468137835725e+17
53,physicochemical_hydropathy,no_transform,test,1.7319241946497024e+16
54,physicochemical_hydropathy,no_transform,train,1.8229466419848806e+17
54,physicochemical_hydropathy,no_transform,test,1.7319232282820608e+16
55,physicochemical_hydropathy,no_transform,train,1.8229466419848806e+17
55,physicochemical_hydropathy,no_transform,test,1.7319222619144192e+16
56,physicochemical_hydropathy,no_transform,train,1.8229466419848806e+17
56,physicochemical_hydropathy,no_transform,test,1.7319212955467776e+16
57,physicochemical_hydropathy,no_transform,train,1.8229464701861888e+17
57,physicochemical_hydropathy,no_transform,test,1.731920329179136e+16
58,physicochemical_hydropathy,no_transform,train,1.822946126588805e+17
58,physicochemical_hydropathy,no_transform,test,1.7319193628114944e+16
59,physicochemical_hydropathy,no_transform,train,1.822946126588805e+17
59,physicochemical_hydropathy,no_transform,test,1.7319183964438528e+16
60,physicochemical_hydropathy,no_transform,train,1.8229457829914214e+17
60,physicochemical_hydropathy,no_transform,test,1.7319173227020288e+16
61,physicochemical_hydropathy,no_transform,train,1.8229457829914214e+17
61,physicochemical_hydropathy,no_transform,test,1.7319162489602048e+16
62,physicochemical_hydropathy,no_transform,train,1.8229457829914214e+17
62,physicochemical_hydropathy,no_transform,test,1.7319150678441984e+16
63,physicochemical_hydropathy,no_transform,train,1.8229454393940378e+17
63,physicochemical_hydropathy,no_transform,test,1.7319137793540096e+16
64,physicochemical_hydropathy,no_transform,train,1.822945267595346e+17
64,physicochemical_hydropathy,no_transform,test,1.7319125982380032e+16
65,physicochemical_hydropathy,no_transform,train,1.822945095796654e+17
65,physicochemical_hydropathy,no_transform,test,1.7319113097478144e+16
66,physicochemical_hydropathy,no_transform,train,1.8229449239979622e+17
66,physicochemical_hydropathy,no_transform,test,1.7319098065092608e+16
67,physicochemical_hydropathy,no_transform,train,1.822944236803195e+17
67,physicochemical_hydropathy,no_transform,test,1.7319084106448896e+16
68,physicochemical_hydropathy,no_transform,train,1.822944236803195e+17
68,physicochemical_hydropathy,no_transform,test,1.731906907406336e+16
69,physicochemical_hydropathy,no_transform,train,1.822944065004503e+17
69,physicochemical_hydropathy,no_transform,test,1.7319056189161472e+16
70,physicochemical_hydropathy,no_transform,train,1.8229437214071194e+17
70,physicochemical_hydropathy,no_transform,test,1.7319039009292288e+16
71,physicochemical_hydropathy,no_transform,train,1.8229433778097357e+17
71,physicochemical_hydropathy,no_transform,test,1.7319022903164928e+16
72,physicochemical_hydropathy,no_transform,train,1.822943206011044e+17
72,physicochemical_hydropathy,no_transform,test,1.7319003575812096e+16
73,physicochemical_hydropathy,no_transform,train,1.82294286241366e+17
73,physicochemical_hydropathy,no_transform,test,1.7318987469684736e+16
74,physicochemical_hydropathy,no_transform,train,1.8229426906149683e+17
74,physicochemical_hydropathy,no_transform,test,1.731896706859008e+16
75,physicochemical_hydropathy,no_transform,train,1.822942003420201e+17
75,physicochemical_hydropathy,no_transform,test,1.7318947741237248e+16
76,physicochemical_hydropathy,no_transform,train,1.822942003420201e+17
76,physicochemical_hydropathy,no_transform,test,1.7318928413884416e+16
77,physicochemical_hydropathy,no_transform,train,1.8229416598228173e+17
77,physicochemical_hydropathy,no_transform,test,1.7318909086531584e+16
78,physicochemical_hydropathy,no_transform,train,1.8229411444267418e+17
78,physicochemical_hydropathy,no_transform,test,1.7318887611695104e+16
79,physicochemical_hydropathy,no_transform,train,1.8229406290306662e+17
79,physicochemical_hydropathy,no_transform,test,1.7318863989374976e+16
80,physicochemical_hydropathy,no_transform,train,1.8229404572319744e+17
