Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydropathy,no_transform,train,1.0876870155334473
1,physicochemical_hydropathy,no_transform,test,5768.05224609375
2,physicochemical_hydropathy,no_transform,train,89.85977172851562
2,physicochemical_hydropathy,no_transform,test,214.36216735839844
3,physicochemical_hydropathy,no_transform,train,11.74535083770752
3,physicochemical_hydropathy,no_transform,test,39.7167854309082
4,physicochemical_hydropathy,no_transform,train,5.428168296813965
4,physicochemical_hydropathy,no_transform,test,56.623870849609375
5,physicochemical_hydropathy,no_transform,train,6.259420394897461
5,physicochemical_hydropathy,no_transform,test,44.333152770996094
6,physicochemical_hydropathy,no_transform,train,5.808450698852539
6,physicochemical_hydropathy,no_transform,test,25.301162719726562
7,physicochemical_hydropathy,no_transform,train,4.366857528686523
7,physicochemical_hydropathy,no_transform,test,11.075668334960938
8,physicochemical_hydropathy,no_transform,train,2.725595712661743
8,physicochemical_hydropathy,no_transform,test,3.6933412551879883
9,physicochemical_hydropathy,no_transform,train,1.5390100479125977
9,physicochemical_hydropathy,no_transform,test,1.687661051750183
10,physicochemical_hydropathy,no_transform,train,1.109805703163147
10,physicochemical_hydropathy,no_transform,test,2.6941447257995605
11,physicochemical_hydropathy,no_transform,train,1.3311867713928223
11,physicochemical_hydropathy,no_transform,test,4.417983531951904
12,physicochemical_hydropathy,no_transform,train,1.7872216701507568
12,physicochemical_hydropathy,no_transform,test,5.378532409667969
13,physicochemical_hydropathy,no_transform,train,2.0587902069091797
13,physicochemical_hydropathy,no_transform,test,5.165795803070068
14,physicochemical_hydropathy,no_transform,train,1.962423324584961
14,physicochemical_hydropathy,no_transform,test,4.131240367889404
15,physicochemical_hydropathy,no_transform,train,1.5825843811035156
15,physicochemical_hydropathy,no_transform,test,2.854607105255127
16,physicochemical_hydropathy,no_transform,train,1.1249431371688843
16,physicochemical_hydropathy,no_transform,test,1.7858190536499023
17,physicochemical_hydropathy,no_transform,train,0.7589675188064575
17,physicochemical_hydropathy,no_transform,test,1.1083624362945557
18,physicochemical_hydropathy,no_transform,train,0.5487591028213501
18,physicochemical_hydropathy,no_transform,test,0.7863664031028748
19,physicochemical_hydropathy,no_transform,train,0.4668862223625183
19,physicochemical_hydropathy,no_transform,test,0.691689133644104
20,physicochemical_hydropathy,no_transform,train,0.4514281451702118
20,physicochemical_hydropathy,no_transform,test,0.6985445618629456
21,physicochemical_hydropathy,no_transform,train,0.4550652503967285
21,physicochemical_hydropathy,no_transform,test,0.730006992816925
22,physicochemical_hydropathy,no_transform,train,0.463093638420105
22,physicochemical_hydropathy,no_transform,test,0.7522636651992798
23,physicochemical_hydropathy,no_transform,train,0.4798184335231781
23,physicochemical_hydropathy,no_transform,test,0.7520660161972046
24,physicochemical_hydropathy,no_transform,train,0.5065375566482544
24,physicochemical_hydropathy,no_transform,test,0.720629870891571
25,physicochemical_hydropathy,no_transform,train,0.52939373254776
25,physicochemical_hydropathy,no_transform,test,0.6494446396827698
26,physicochemical_hydropathy,no_transform,train,0.524208664894104
26,physicochemical_hydropathy,no_transform,test,0.5404689908027649
27,physicochemical_hydropathy,no_transform,train,0.4754069447517395
27,physicochemical_hydropathy,no_transform,test,0.41386911273002625
28,physicochemical_hydropathy,no_transform,train,0.3906779885292053
28,physicochemical_hydropathy,no_transform,test,0.3025560975074768
29,physicochemical_hydropathy,no_transform,train,0.2986888587474823
29,physicochemical_hydropathy,no_transform,test,0.2355358898639679
30,physicochemical_hydropathy,no_transform,train,0.23181983828544617
30,physicochemical_hydropathy,no_transform,test,0.22238898277282715
31,physicochemical_hydropathy,no_transform,train,0.20722393691539764
31,physicochemical_hydropathy,no_transform,test,0.2490195482969284
32,physicochemical_hydropathy,no_transform,train,0.21835987269878387
32,physicochemical_hydropathy,no_transform,test,0.28634387254714966
33,physicochemical_hydropathy,no_transform,train,0.2413708120584488
33,physicochemical_hydropathy,no_transform,test,0.3061528205871582
34,physicochemical_hydropathy,no_transform,train,0.2510354816913605
34,physicochemical_hydropathy,no_transform,test,0.2946029603481293
35,physicochemical_hydropathy,no_transform,train,0.23530519008636475
35,physicochemical_hydropathy,no_transform,test,0.2560451924800873
36,physicochemical_hydropathy,no_transform,train,0.19995920360088348
36,physicochemical_hydropathy,no_transform,test,0.20716877281665802
37,physicochemical_hydropathy,no_transform,train,0.16211368143558502
37,physicochemical_hydropathy,no_transform,test,0.16585569083690643
38,physicochemical_hydropathy,no_transform,train,0.13823281228542328
38,physicochemical_hydropathy,no_transform,test,0.14227332174777985
39,physicochemical_hydropathy,no_transform,train,0.134537473320961
39,physicochemical_hydropathy,no_transform,test,0.13605448603630066
40,physicochemical_hydropathy,no_transform,train,0.14517319202423096
40,physicochemical_hydropathy,no_transform,test,0.1398944854736328
41,physicochemical_hydropathy,no_transform,train,0.15796847641468048
41,physicochemical_hydropathy,no_transform,test,0.1457384079694748
42,physicochemical_hydropathy,no_transform,train,0.1629100739955902
42,physicochemical_hydropathy,no_transform,test,0.1490907520055771
43,physicochemical_hydropathy,no_transform,train,0.157281294465065
43,physicochemical_hydropathy,no_transform,test,0.14945176243782043
44,physicochemical_hydropathy,no_transform,train,0.14490795135498047
44,physicochemical_hydropathy,no_transform,test,0.1480831503868103
45,physicochemical_hydropathy,no_transform,train,0.13155698776245117
45,physicochemical_hydropathy,no_transform,test,0.14575804769992828
46,physicochemical_hydropathy,no_transform,train,0.12068794667720795
46,physicochemical_hydropathy,no_transform,test,0.1422569304704666
47,physicochemical_hydropathy,no_transform,train,0.11233528703451157
47,physicochemical_hydropathy,no_transform,test,0.13737741112709045
48,physicochemical_hydropathy,no_transform,train,0.1049618273973465
48,physicochemical_hydropathy,no_transform,test,0.13195376098155975
49,physicochemical_hydropathy,no_transform,train,0.09794025123119354
49,physicochemical_hydropathy,no_transform,test,0.1276639699935913
50,physicochemical_hydropathy,no_transform,train,0.09237325936555862
50,physicochemical_hydropathy,no_transform,test,0.1256999522447586
51,physicochemical_hydropathy,no_transform,train,0.08982273191213608
51,physicochemical_hydropathy,no_transform,test,0.1255987584590912
52,physicochemical_hydropathy,no_transform,train,0.09043470025062561
52,physicochemical_hydropathy,no_transform,test,0.12536288797855377
53,physicochemical_hydropathy,no_transform,train,0.09230753034353256
53,physicochemical_hydropathy,no_transform,test,0.12287181615829468
54,physicochemical_hydropathy,no_transform,train,0.09272025525569916
54,physicochemical_hydropathy,no_transform,test,0.11752671748399734
55,physicochemical_hydropathy,no_transform,train,0.0900011956691742
55,physicochemical_hydropathy,no_transform,test,0.11081695556640625
56,physicochemical_hydropathy,no_transform,train,0.08478774130344391
56,physicochemical_hydropathy,no_transform,test,0.1053207665681839
57,physicochemical_hydropathy,no_transform,train,0.07940448820590973
57,physicochemical_hydropathy,no_transform,test,0.10290135443210602
58,physicochemical_hydropathy,no_transform,train,0.07604061812162399
58,physicochemical_hydropathy,no_transform,test,0.10349855571985245
59,physicochemical_hydropathy,no_transform,train,0.07519815862178802
