Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydropathy,no_transform,train,0.18929307162761688
1,physicochemical_hydropathy,no_transform,test,36.26405334472656
2,physicochemical_hydropathy,no_transform,train,0.8766694068908691
2,physicochemical_hydropathy,no_transform,test,4.833435535430908
3,physicochemical_hydropathy,no_transform,train,0.38742828369140625
3,physicochemical_hydropathy,no_transform,test,2.018935203552246
4,physicochemical_hydropathy,no_transform,train,0.2114848494529724
4,physicochemical_hydropathy,no_transform,test,0.7101385593414307
5,physicochemical_hydropathy,no_transform,train,0.12749150395393372
5,physicochemical_hydropathy,no_transform,test,0.25316932797431946
6,physicochemical_hydropathy,no_transform,train,0.09843506664037704
6,physicochemical_hydropathy,no_transform,test,0.12294111400842667
7,physicochemical_hydropathy,no_transform,train,0.09168031811714172
7,physicochemical_hydropathy,no_transform,test,0.09602369368076324
8,physicochemical_hydropathy,no_transform,train,0.09042065590620041
8,physicochemical_hydropathy,no_transform,test,0.09475486725568771
9,physicochemical_hydropathy,no_transform,train,0.08857293426990509
9,physicochemical_hydropathy,no_transform,test,0.09730075299739838
10,physicochemical_hydropathy,no_transform,train,0.08545228838920593
10,physicochemical_hydropathy,no_transform,test,0.09835808724164963
11,physicochemical_hydropathy,no_transform,train,0.08174582570791245
11,physicochemical_hydropathy,no_transform,test,0.0966411605477333
12,physicochemical_hydropathy,no_transform,train,0.07784370332956314
12,physicochemical_hydropathy,no_transform,test,0.09176681190729141
13,physicochemical_hydropathy,no_transform,train,0.07348071783781052
13,physicochemical_hydropathy,no_transform,test,0.0842655599117279
14,physicochemical_hydropathy,no_transform,train,0.06836527585983276
14,physicochemical_hydropathy,no_transform,test,0.07551068812608719
15,physicochemical_hydropathy,no_transform,train,0.06255891174077988
15,physicochemical_hydropathy,no_transform,test,0.06692004948854446
16,physicochemical_hydropathy,no_transform,train,0.05641895532608032
16,physicochemical_hydropathy,no_transform,test,0.059595972299575806
17,physicochemical_hydropathy,no_transform,train,0.05051131173968315
17,physicochemical_hydropathy,no_transform,test,0.054066289216279984
18,physicochemical_hydropathy,no_transform,train,0.045290663838386536
18,physicochemical_hydropathy,no_transform,test,0.050278227776288986
19,physicochemical_hydropathy,no_transform,train,0.04099735617637634
19,physicochemical_hydropathy,no_transform,test,0.047815386205911636
20,physicochemical_hydropathy,no_transform,train,0.03760972246527672
20,physicochemical_hydropathy,no_transform,test,0.046143241226673126
21,physicochemical_hydropathy,no_transform,train,0.034950513392686844
21,physicochemical_hydropathy,no_transform,test,0.044809985905885696
22,physicochemical_hydropathy,no_transform,train,0.03280298411846161
22,physicochemical_hydropathy,no_transform,test,0.04353773966431618
23,physicochemical_hydropathy,no_transform,train,0.03098083660006523
23,physicochemical_hydropathy,no_transform,test,0.04222390428185463
24,physicochemical_hydropathy,no_transform,train,0.02936777099967003
24,physicochemical_hydropathy,no_transform,test,0.04087044671177864
25,physicochemical_hydropathy,no_transform,train,0.027919242158532143
25,physicochemical_hydropathy,no_transform,test,0.03955340385437012
26,physicochemical_hydropathy,no_transform,train,0.026629477739334106
26,physicochemical_hydropathy,no_transform,test,0.03829871490597725
27,physicochemical_hydropathy,no_transform,train,0.025493817403912544
27,physicochemical_hydropathy,no_transform,test,0.03709649294614792
28,physicochemical_hydropathy,no_transform,train,0.02449226565659046
28,physicochemical_hydropathy,no_transform,test,0.03591163456439972
29,physicochemical_hydropathy,no_transform,train,0.023583730682730675
29,physicochemical_hydropathy,no_transform,test,0.03468508645892143
30,physicochemical_hydropathy,no_transform,train,0.022716404870152473
30,physicochemical_hydropathy,no_transform,test,0.03337135538458824
31,physicochemical_hydropathy,no_transform,train,0.02184675633907318
31,physicochemical_hydropathy,no_transform,test,0.031955115497112274
32,physicochemical_hydropathy,no_transform,train,0.020949043333530426
32,physicochemical_hydropathy,no_transform,test,0.030455803498625755
33,physicochemical_hydropathy,no_transform,train,0.02002096176147461
33,physicochemical_hydropathy,no_transform,test,0.028918780386447906
34,physicochemical_hydropathy,no_transform,train,0.01908099092543125
34,physicochemical_hydropathy,no_transform,test,0.027398327365517616
35,physicochemical_hydropathy,no_transform,train,0.018155382946133614
35,physicochemical_hydropathy,no_transform,test,0.02593611739575863
36,physicochemical_hydropathy,no_transform,train,0.017269419506192207
36,physicochemical_hydropathy,no_transform,test,0.02456209994852543
37,physicochemical_hydropathy,no_transform,train,0.016437174752354622
37,physicochemical_hydropathy,no_transform,test,0.023291433230042458
38,physicochemical_hydropathy,no_transform,train,0.015662560239434242
38,physicochemical_hydropathy,no_transform,test,0.022124772891402245
39,physicochemical_hydropathy,no_transform,train,0.014941410161554813
39,physicochemical_hydropathy,no_transform,test,0.021055089309811592
40,physicochemical_hydropathy,no_transform,train,0.014264971017837524
40,physicochemical_hydropathy,no_transform,test,0.020069966092705727
41,physicochemical_hydropathy,no_transform,train,0.013624102808535099
41,physicochemical_hydropathy,no_transform,test,0.01915832795202732
42,physicochemical_hydropathy,no_transform,train,0.013013077899813652
42,physicochemical_hydropathy,no_transform,test,0.01831320859491825
43,physicochemical_hydropathy,no_transform,train,0.012430290691554546
43,physicochemical_hydropathy,no_transform,test,0.017529528588056564
44,physicochemical_hydropathy,no_transform,train,0.011876989156007767
44,physicochemical_hydropathy,no_transform,test,0.016804197803139687
45,physicochemical_hydropathy,no_transform,train,0.01135547086596489
45,physicochemical_hydropathy,no_transform,test,0.016134299337863922
46,physicochemical_hydropathy,no_transform,train,0.010867531411349773
46,physicochemical_hydropathy,no_transform,test,0.015515301376581192
47,physicochemical_hydropathy,no_transform,train,0.010412715375423431
47,physicochemical_hydropathy,no_transform,test,0.01494145393371582
48,physicochemical_hydropathy,no_transform,train,0.0099882697686553
48,physicochemical_hydropathy,no_transform,test,0.014404915273189545
49,physicochemical_hydropathy,no_transform,train,0.00958984438329935
49,physicochemical_hydropathy,no_transform,test,0.013897659257054329
50,physicochemical_hydropathy,no_transform,train,0.00921187549829483
50,physicochemical_hydropathy,no_transform,test,0.013412577100098133
51,physicochemical_hydropathy,no_transform,train,0.008849046193063259
51,physicochemical_hydropathy,no_transform,test,0.012943963520228863
52,physicochemical_hydropathy,no_transform,train,0.008497826755046844
52,physicochemical_hydropathy,no_transform,test,0.01248836051672697
53,physicochemical_hydropathy,no_transform,train,0.008156316354870796
53,physicochemical_hydropathy,no_transform,test,0.01204436644911766
54,physicochemical_hydropathy,no_transform,train,0.007824338041245937
54,physicochemical_hydropathy,no_transform,test,0.011611956171691418
55,physicochemical_hydropathy,no_transform,train,0.007502688094973564
55,physicochemical_hydropathy,no_transform,test,0.011191749945282936
56,physicochemical_hydropathy,no_transform,train,0.007192560471594334
56,physicochemical_hydropathy,no_transform,test,0.010784883052110672
57,physicochemical_hydropathy,no_transform,train,0.006894967518746853
57,physicochemical_hydropathy,no_transform,test,0.010392185300588608
58,physicochemical_hydropathy,no_transform,train,0.006610581651329994
