Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydropathy,no_transform,train,5.940351486206055
1,physicochemical_hydropathy,no_transform,test,1290.8133544921875
2,physicochemical_hydropathy,no_transform,train,74.91429138183594
2,physicochemical_hydropathy,no_transform,test,176.6572265625
3,physicochemical_hydropathy,no_transform,train,23.376970291137695
3,physicochemical_hydropathy,no_transform,test,48.410057067871094
4,physicochemical_hydropathy,no_transform,train,10.29319953918457
4,physicochemical_hydropathy,no_transform,test,21.27341079711914
5,physicochemical_hydropathy,no_transform,train,7.534473896026611
5,physicochemical_hydropathy,no_transform,test,19.18547821044922
6,physicochemical_hydropathy,no_transform,train,9.450226783752441
6,physicochemical_hydropathy,no_transform,test,18.44477653503418
7,physicochemical_hydropathy,no_transform,train,10.563650131225586
7,physicochemical_hydropathy,no_transform,test,14.418416976928711
8,physicochemical_hydropathy,no_transform,train,9.443132400512695
8,physicochemical_hydropathy,no_transform,test,9.54288101196289
9,physicochemical_hydropathy,no_transform,train,7.17275333404541
9,physicochemical_hydropathy,no_transform,test,6.411992073059082
10,physicochemical_hydropathy,no_transform,train,5.174971103668213
10,physicochemical_hydropathy,no_transform,test,5.873601913452148
11,physicochemical_hydropathy,no_transform,train,4.267118453979492
11,physicochemical_hydropathy,no_transform,test,6.975078582763672
12,physicochemical_hydropathy,no_transform,train,4.379276752471924
12,physicochemical_hydropathy,no_transform,test,8.02099323272705
13,physicochemical_hydropathy,no_transform,train,4.829612731933594
13,physicochemical_hydropathy,no_transform,test,7.993973255157471
14,physicochemical_hydropathy,no_transform,train,4.984066963195801
14,physicochemical_hydropathy,no_transform,test,7.029669284820557
15,physicochemical_hydropathy,no_transform,train,4.6933722496032715
15,physicochemical_hydropathy,no_transform,test,5.835450649261475
16,physicochemical_hydropathy,no_transform,train,4.200596809387207
16,physicochemical_hydropathy,no_transform,test,4.985480785369873
17,physicochemical_hydropathy,no_transform,train,3.812969207763672
17,physicochemical_hydropathy,no_transform,test,4.623161315917969
18,physicochemical_hydropathy,no_transform,train,3.670316219329834
18,physicochemical_hydropathy,no_transform,test,4.547450542449951
19,physicochemical_hydropathy,no_transform,train,3.7074472904205322
19,physicochemical_hydropathy,no_transform,test,4.473148822784424
20,physicochemical_hydropathy,no_transform,train,3.7605371475219727
20,physicochemical_hydropathy,no_transform,test,4.254231929779053
21,physicochemical_hydropathy,no_transform,train,3.708009958267212
21,physicochemical_hydropathy,no_transform,test,3.9406890869140625
22,physicochemical_hydropathy,no_transform,train,3.5435218811035156
22,physicochemical_hydropathy,no_transform,test,3.685394525527954
23,physicochemical_hydropathy,no_transform,train,3.3520922660827637
23,physicochemical_hydropathy,no_transform,test,3.607201337814331
24,physicochemical_hydropathy,no_transform,train,3.2309906482696533
24,physicochemical_hydropathy,no_transform,test,3.7056233882904053
25,physicochemical_hydropathy,no_transform,train,3.218806028366089
25,physicochemical_hydropathy,no_transform,test,3.8682751655578613
26,physicochemical_hydropathy,no_transform,train,3.2763512134552
26,physicochemical_hydropathy,no_transform,test,3.9551265239715576
27,physicochemical_hydropathy,no_transform,train,3.324739694595337
27,physicochemical_hydropathy,no_transform,test,3.8929810523986816
28,physicochemical_hydropathy,no_transform,train,3.306105136871338
28,physicochemical_hydropathy,no_transform,test,3.710434675216675
29,physicochemical_hydropathy,no_transform,train,3.219130277633667
29,physicochemical_hydropathy,no_transform,test,3.498652219772339
30,physicochemical_hydropathy,no_transform,train,3.107902765274048
30,physicochemical_hydropathy,no_transform,test,3.3427586555480957
31,physicochemical_hydropathy,no_transform,train,3.022768497467041
31,physicochemical_hydropathy,no_transform,test,3.2760722637176514
32,physicochemical_hydropathy,no_transform,train,2.9868338108062744
32,physicochemical_hydropathy,no_transform,test,3.277453899383545
33,physicochemical_hydropathy,no_transform,train,2.988281726837158
33,physicochemical_hydropathy,no_transform,test,3.299757480621338
34,physicochemical_hydropathy,no_transform,train,2.9962775707244873
34,physicochemical_hydropathy,no_transform,test,3.304046392440796
35,physicochemical_hydropathy,no_transform,train,2.984769105911255
35,physicochemical_hydropathy,no_transform,test,3.278998613357544
36,physicochemical_hydropathy,no_transform,train,2.9477219581604004
36,physicochemical_hydropathy,no_transform,test,3.2388405799865723
37,physicochemical_hydropathy,no_transform,train,2.898451328277588
37,physicochemical_hydropathy,no_transform,test,3.2065212726593018
38,physicochemical_hydropathy,no_transform,train,2.8568341732025146
38,physicochemical_hydropathy,no_transform,test,3.1958279609680176
39,physicochemical_hydropathy,no_transform,train,2.8347785472869873
39,physicochemical_hydropathy,no_transform,test,3.2035608291625977
40,physicochemical_hydropathy,no_transform,train,2.8296010494232178
40,physicochemical_hydropathy,no_transform,test,3.2146313190460205
41,physicochemical_hydropathy,no_transform,train,2.8282744884490967
41,physicochemical_hydropathy,no_transform,test,3.214320421218872
42,physicochemical_hydropathy,no_transform,train,2.818068265914917
42,physicochemical_hydropathy,no_transform,test,3.1981706619262695
43,physicochemical_hydropathy,no_transform,train,2.795341730117798
43,physicochemical_hydropathy,no_transform,test,3.173248291015625
44,physicochemical_hydropathy,no_transform,train,2.766671657562256
44,physicochemical_hydropathy,no_transform,test,3.1512911319732666
45,physicochemical_hydropathy,no_transform,train,2.742582321166992
45,physicochemical_hydropathy,no_transform,test,3.1398768424987793
46,physicochemical_hydropathy,no_transform,train,2.7294235229492188
46,physicochemical_hydropathy,no_transform,test,3.138077735900879
47,physicochemical_hydropathy,no_transform,train,2.7253642082214355
47,physicochemical_hydropathy,no_transform,test,3.1388497352600098
48,physicochemical_hydropathy,no_transform,train,2.7227742671966553
48,physicochemical_hydropathy,no_transform,test,3.135277271270752
49,physicochemical_hydropathy,no_transform,train,2.7143592834472656
49,physicochemical_hydropathy,no_transform,test,3.125549077987671
50,physicochemical_hydropathy,no_transform,train,2.698199510574341
50,physicochemical_hydropathy,no_transform,test,3.113281011581421
51,physicochemical_hydropathy,no_transform,train,2.6781883239746094
51,physicochemical_hydropathy,no_transform,test,3.103719711303711
52,physicochemical_hydropathy,no_transform,train,2.6602795124053955
52,physicochemical_hydropathy,no_transform,test,3.099275588989258
53,physicochemical_hydropathy,no_transform,train,2.647844076156616
53,physicochemical_hydropathy,no_transform,test,3.0979230403900146
54,physicochemical_hydropathy,no_transform,train,2.6396877765655518
54,physicochemical_hydropathy,no_transform,test,3.095280408859253
55,physicochemical_hydropathy,no_transform,train,2.631817102432251
55,physicochemical_hydropathy,no_transform,test,3.088371515274048
56,physicochemical_hydropathy,no_transform,train,2.6210522651672363
56,physicochemical_hydropathy,no_transform,test,3.077838659286499
57,physicochemical_hydropathy,no_transform,train,2.6073992252349854
57,physicochemical_hydropathy,no_transform,test,3.0670554637908936
58,physicochemical_hydropathy,no_transform,train,2.593538522720337
58,physicochemical_hydropathy,no_transform,test,3.0592572689056396
59,physicochemical_hydropathy,no_transform,train,2.582231283187866
59,physicochemical_hydropathy,no_transform,test,3.0551557540893555
60,physicochemical_hydropathy,no_transform,train,2.5740246772766113
60,physicochemical_hydropathy,no_transform,test,3.052825927734375
61,physicochemical_hydropathy,no_transform,train,2.5670511722564697
61,physicochemical_hydropathy,no_transform,test,3.0496575832366943
62,physicochemical_hydropathy,no_transform,train,2.5588126182556152
62,physicochemical_hydropathy,no_transform,test,3.0445125102996826
63,physicochemical_hydropathy,no_transform,train,2.5482163429260254
63,physicochemical_hydropathy,no_transform,test,3.0383622646331787
64,physicochemical_hydropathy,no_transform,train,2.5362167358398438
64,physicochemical_hydropathy,no_transform,test,3.0331223011016846
65,physicochemical_hydropathy,no_transform,train,2.5247251987457275
65,physicochemical_hydropathy,no_transform,test,3.0298993587493896
66,physicochemical_hydropathy,no_transform,train,2.5149052143096924
66,physicochemical_hydropathy,no_transform,test,3.0281496047973633
67,physicochemical_hydropathy,no_transform,train,2.5063555240631104
67,physicochemical_hydropathy,no_transform,test,3.026355743408203
68,physicochemical_hydropathy,no_transform,train,2.497711181640625
68,physicochemical_hydropathy,no_transform,test,3.0234107971191406
69,physicochemical_hydropathy,no_transform,train,2.4879698753356934
69,physicochemical_hydropathy,no_transform,test,3.0194602012634277
70,physicochemical_hydropathy,no_transform,train,2.477282762527466
70,physicochemical_hydropathy,no_transform,test,3.015558958053589
71,physicochemical_hydropathy,no_transform,train,2.466621160507202
71,physicochemical_hydropathy,no_transform,test,3.0125904083251953
72,physicochemical_hydropathy,no_transform,train,2.45676589012146
72,physicochemical_hydropathy,no_transform,test,3.0105373859405518
73,physicochemical_hydropathy,no_transform,train,2.4476163387298584
73,physicochemical_hydropathy,no_transform,test,3.008650779724121
74,physicochemical_hydropathy,no_transform,train,2.43841290473938
74,physicochemical_hydropathy,no_transform,test,3.0062334537506104
75,physicochemical_hydropathy,no_transform,train,2.428522825241089
75,physicochemical_hydropathy,no_transform,test,3.0032382011413574
76,physicochemical_hydropathy,no_transform,train,2.4180030822753906
76,physicochemical_hydropathy,no_transform,test,3.0001635551452637
77,physicochemical_hydropathy,no_transform,train,2.4074509143829346
77,physicochemical_hydropathy,no_transform,test,2.997455596923828
78,physicochemical_hydropathy,no_transform,train,2.3973662853240967
78,physicochemical_hydropathy,no_transform,test,2.9950568675994873
79,physicochemical_hydropathy,no_transform,train,2.3876876831054688
79,physicochemical_hydropathy,no_transform,test,2.992521286010742
80,physicochemical_hydropathy,no_transform,train,2.3779191970825195
80,physicochemical_hydropathy,no_transform,test,2.989502429962158
81,physicochemical_hydropathy,no_transform,train,2.3676514625549316
81,physicochemical_hydropathy,no_transform,test,2.9860787391662598
82,physicochemical_hydropathy,no_transform,train,2.356924057006836
82,physicochemical_hydropathy,no_transform,test,2.9826419353485107
83,physicochemical_hydropathy,no_transform,train,2.3461084365844727
83,physicochemical_hydropathy,no_transform,test,2.979478120803833
84,physicochemical_hydropathy,no_transform,train,2.33549165725708
84,physicochemical_hydropathy,no_transform,test,2.976544141769409
85,physicochemical_hydropathy,no_transform,train,2.325021505355835
85,physicochemical_hydropathy,no_transform,test,2.97359299659729
86,physicochemical_hydropathy,no_transform,train,2.3144171237945557
86,physicochemical_hydropathy,no_transform,test,2.9704930782318115
87,physicochemical_hydropathy,no_transform,train,2.3035011291503906
87,physicochemical_hydropathy,no_transform,test,2.967381477355957
88,physicochemical_hydropathy,no_transform,train,2.2923531532287598
88,physicochemical_hydropathy,no_transform,test,2.9644887447357178
89,physicochemical_hydropathy,no_transform,train,2.281160831451416
89,physicochemical_hydropathy,no_transform,test,2.961874008178711
90,physicochemical_hydropathy,no_transform,train,2.270007848739624
90,physicochemical_hydropathy,no_transform,test,2.9593617916107178
91,physicochemical_hydropathy,no_transform,train,2.2587780952453613
