Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydropathy,no_transform,train,4.888093948364258
1,physicochemical_hydropathy,no_transform,test,1161.593505859375
2,physicochemical_hydropathy,no_transform,train,74.82740020751953
2,physicochemical_hydropathy,no_transform,test,176.193359375
3,physicochemical_hydropathy,no_transform,train,22.371355056762695
3,physicochemical_hydropathy,no_transform,test,35.650970458984375
4,physicochemical_hydropathy,no_transform,train,7.467349052429199
4,physicochemical_hydropathy,no_transform,test,20.779705047607422
5,physicochemical_hydropathy,no_transform,train,8.058423042297363
5,physicochemical_hydropathy,no_transform,test,27.902727127075195
6,physicochemical_hydropathy,no_transform,train,11.59700870513916
6,physicochemical_hydropathy,no_transform,test,25.63427734375
7,physicochemical_hydropathy,no_transform,train,11.658427238464355
7,physicochemical_hydropathy,no_transform,test,17.500301361083984
8,physicochemical_hydropathy,no_transform,train,9.123505592346191
8,physicochemical_hydropathy,no_transform,test,9.92564868927002
9,physicochemical_hydropathy,no_transform,train,6.191479682922363
9,physicochemical_hydropathy,no_transform,test,5.841151714324951
10,physicochemical_hydropathy,no_transform,train,4.328760623931885
10,physicochemical_hydropathy,no_transform,test,5.165999412536621
11,physicochemical_hydropathy,no_transform,train,3.894225835800171
11,physicochemical_hydropathy,no_transform,test,6.185245513916016
12,physicochemical_hydropathy,no_transform,train,4.345348834991455
12,physicochemical_hydropathy,no_transform,test,7.079760551452637
13,physicochemical_hydropathy,no_transform,train,4.833563327789307
13,physicochemical_hydropathy,no_transform,test,6.998003005981445
14,physicochemical_hydropathy,no_transform,train,4.844352722167969
14,physicochemical_hydropathy,no_transform,test,6.118374824523926
15,physicochemical_hydropathy,no_transform,train,4.404830455780029
15,physicochemical_hydropathy,no_transform,test,5.06373405456543
16,physicochemical_hydropathy,no_transform,train,3.8533051013946533
16,physicochemical_hydropathy,no_transform,test,4.339354991912842
17,physicochemical_hydropathy,no_transform,train,3.5061683654785156
17,physicochemical_hydropathy,no_transform,test,4.08511209487915
18,physicochemical_hydropathy,no_transform,train,3.4629921913146973
18,physicochemical_hydropathy,no_transform,test,4.124057292938232
19,physicochemical_hydropathy,no_transform,train,3.6048073768615723
19,physicochemical_hydropathy,no_transform,test,4.179998874664307
20,physicochemical_hydropathy,no_transform,train,3.729323148727417
20,physicochemical_hydropathy,no_transform,test,4.082799911499023
21,physicochemical_hydropathy,no_transform,train,3.7021114826202393
21,physicochemical_hydropathy,no_transform,test,3.8379197120666504
22,physicochemical_hydropathy,no_transform,train,3.521866798400879
22,physicochemical_hydropathy,no_transform,test,3.5648152828216553
23,physicochemical_hydropathy,no_transform,train,3.285672664642334
23,physicochemical_hydropathy,no_transform,test,3.3890719413757324
24,physicochemical_hydropathy,no_transform,train,3.1071221828460693
24,physicochemical_hydropathy,no_transform,test,3.3639039993286133
25,physicochemical_hydropathy,no_transform,train,3.047430992126465
25,physicochemical_hydropathy,no_transform,test,3.4521119594573975
26,physicochemical_hydropathy,no_transform,train,3.0917000770568848
26,physicochemical_hydropathy,no_transform,test,3.562157154083252
27,physicochemical_hydropathy,no_transform,train,3.1720595359802246
27,physicochemical_hydropathy,no_transform,test,3.608398675918579
28,physicochemical_hydropathy,no_transform,train,3.2159013748168945
28,physicochemical_hydropathy,no_transform,test,3.5569937229156494
29,physicochemical_hydropathy,no_transform,train,3.187673807144165
29,physicochemical_hydropathy,no_transform,test,3.4335362911224365
30,physicochemical_hydropathy,no_transform,train,3.100785255432129
30,physicochemical_hydropathy,no_transform,test,3.2959063053131104
31,physicochemical_hydropathy,no_transform,train,2.9988455772399902
31,physicochemical_hydropathy,no_transform,test,3.196272134780884
32,physicochemical_hydropathy,no_transform,train,2.9243175983428955
32,physicochemical_hydropathy,no_transform,test,3.1555087566375732
33,physicochemical_hydropathy,no_transform,train,2.895273447036743
33,physicochemical_hydropathy,no_transform,test,3.1605074405670166
34,physicochemical_hydropathy,no_transform,train,2.901036024093628
34,physicochemical_hydropathy,no_transform,test,3.1797304153442383
35,physicochemical_hydropathy,no_transform,train,2.914525032043457
35,physicochemical_hydropathy,no_transform,test,3.1845688819885254
36,physicochemical_hydropathy,no_transform,train,2.9109365940093994
36,physicochemical_hydropathy,no_transform,test,3.164029598236084
37,physicochemical_hydropathy,no_transform,train,2.881330728530884
37,physicochemical_hydropathy,no_transform,test,3.1265180110931396
38,physicochemical_hydropathy,no_transform,train,2.8346316814422607
38,physicochemical_hydropathy,no_transform,test,3.0904788970947266
39,physicochemical_hydropathy,no_transform,train,2.789186477661133
39,physicochemical_hydropathy,no_transform,test,3.0713016986846924
40,physicochemical_hydropathy,no_transform,train,2.760404348373413
40,physicochemical_hydropathy,no_transform,test,3.072486639022827
41,physicochemical_hydropathy,no_transform,train,2.7521326541900635
41,physicochemical_hydropathy,no_transform,test,3.08532452583313
42,physicochemical_hydropathy,no_transform,train,2.756086826324463
42,physicochemical_hydropathy,no_transform,test,3.0958492755889893
43,physicochemical_hydropathy,no_transform,train,2.7584807872772217
43,physicochemical_hydropathy,no_transform,test,3.0938680171966553
44,physicochemical_hydropathy,no_transform,train,2.7489240169525146
44,physicochemical_hydropathy,no_transform,test,3.0783743858337402
45,physicochemical_hydropathy,no_transform,train,2.7260189056396484
45,physicochemical_hydropathy,no_transform,test,3.0566959381103516
46,physicochemical_hydropathy,no_transform,train,2.6967239379882812
46,physicochemical_hydropathy,no_transform,test,3.0387651920318604
47,physicochemical_hydropathy,no_transform,train,2.6708457469940186
47,physicochemical_hydropathy,no_transform,test,3.0307862758636475
48,physicochemical_hydropathy,no_transform,train,2.654689073562622
48,physicochemical_hydropathy,no_transform,test,3.0321478843688965
49,physicochemical_hydropathy,no_transform,train,2.647822141647339
49,physicochemical_hydropathy,no_transform,test,3.036928415298462
50,physicochemical_hydropathy,no_transform,train,2.6444756984710693
50,physicochemical_hydropathy,no_transform,test,3.038360357284546
51,physicochemical_hydropathy,no_transform,train,2.6380043029785156
51,physicochemical_hydropathy,no_transform,test,3.0330967903137207
52,physicochemical_hydropathy,no_transform,train,2.6251792907714844
52,physicochemical_hydropathy,no_transform,test,3.022629976272583
53,physicochemical_hydropathy,no_transform,train,2.6076574325561523
53,physicochemical_hydropathy,no_transform,test,3.0114705562591553
54,physicochemical_hydropathy,no_transform,train,2.5901107788085938
54,physicochemical_hydropathy,no_transform,test,3.0036985874176025
55,physicochemical_hydropathy,no_transform,train,2.576677083969116
55,physicochemical_hydropathy,no_transform,test,3.0003910064697266
56,physicochemical_hydropathy,no_transform,train,2.56828236579895
56,physicochemical_hydropathy,no_transform,test,2.999483346939087
57,physicochemical_hydropathy,no_transform,train,2.562483310699463
57,physicochemical_hydropathy,no_transform,test,2.997737407684326
58,physicochemical_hydropathy,no_transform,train,2.555551767349243
58,physicochemical_hydropathy,no_transform,test,2.9931962490081787
59,physicochemical_hydropathy,no_transform,train,2.5451371669769287
59,physicochemical_hydropathy,no_transform,test,2.986405372619629
