Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydropathy,no_transform,train,7.235786437988281
1,physicochemical_hydropathy,no_transform,test,197.7305908203125
2,physicochemical_hydropathy,no_transform,train,11.290980339050293
2,physicochemical_hydropathy,no_transform,test,52.89791488647461
3,physicochemical_hydropathy,no_transform,train,4.923386096954346
3,physicochemical_hydropathy,no_transform,test,28.483346939086914
4,physicochemical_hydropathy,no_transform,train,4.517971038818359
4,physicochemical_hydropathy,no_transform,test,17.583362579345703
5,physicochemical_hydropathy,no_transform,train,4.292961120605469
5,physicochemical_hydropathy,no_transform,test,10.26676082611084
6,physicochemical_hydropathy,no_transform,train,3.795663356781006
6,physicochemical_hydropathy,no_transform,test,6.227136611938477
7,physicochemical_hydropathy,no_transform,train,3.5349645614624023
7,physicochemical_hydropathy,no_transform,test,4.4490861892700195
8,physicochemical_hydropathy,no_transform,train,3.5182735919952393
8,physicochemical_hydropathy,no_transform,test,3.8050851821899414
9,physicochemical_hydropathy,no_transform,train,3.554152011871338
9,physicochemical_hydropathy,no_transform,test,3.61165189743042
10,physicochemical_hydropathy,no_transform,train,3.5166711807250977
10,physicochemical_hydropathy,no_transform,test,3.600449562072754
11,physicochemical_hydropathy,no_transform,train,3.3954339027404785
11,physicochemical_hydropathy,no_transform,test,3.7089481353759766
12,physicochemical_hydropathy,no_transform,train,3.245189905166626
12,physicochemical_hydropathy,no_transform,test,3.9154794216156006
13,physicochemical_hydropathy,no_transform,train,3.125629186630249
13,physicochemical_hydropathy,no_transform,test,4.166345119476318
14,physicochemical_hydropathy,no_transform,train,3.064682722091675
14,physicochemical_hydropathy,no_transform,test,4.375838279724121
15,physicochemical_hydropathy,no_transform,train,3.0509142875671387
15,physicochemical_hydropathy,no_transform,test,4.4657182693481445
16,physicochemical_hydropathy,no_transform,train,3.049910545349121
16,physicochemical_hydropathy,no_transform,test,4.404909610748291
17,physicochemical_hydropathy,no_transform,train,3.0303680896759033
17,physicochemical_hydropathy,no_transform,test,4.219753742218018
18,physicochemical_hydropathy,no_transform,train,2.9820377826690674
18,physicochemical_hydropathy,no_transform,test,3.972529172897339
19,physicochemical_hydropathy,no_transform,train,2.916179656982422
19,physicochemical_hydropathy,no_transform,test,3.72847843170166
20,physicochemical_hydropathy,no_transform,train,2.853334903717041
20,physicochemical_hydropathy,no_transform,test,3.531648635864258
21,physicochemical_hydropathy,no_transform,train,2.8094425201416016
21,physicochemical_hydropathy,no_transform,test,3.3971965312957764
22,physicochemical_hydropathy,no_transform,train,2.788416624069214
22,physicochemical_hydropathy,no_transform,test,3.317277431488037
23,physicochemical_hydropathy,no_transform,train,2.7828118801116943
23,physicochemical_hydropathy,no_transform,test,3.27337908744812
24,physicochemical_hydropathy,no_transform,train,2.7800772190093994
24,physicochemical_hydropathy,no_transform,test,3.2482147216796875
25,physicochemical_hydropathy,no_transform,train,2.7698609828948975
25,physicochemical_hydropathy,no_transform,test,3.2322957515716553
26,physicochemical_hydropathy,no_transform,train,2.7486190795898438
26,physicochemical_hydropathy,no_transform,test,3.2241744995117188
27,physicochemical_hydropathy,no_transform,train,2.7199437618255615
27,physicochemical_hydropathy,no_transform,test,3.2261605262756348
28,physicochemical_hydropathy,no_transform,train,2.691246509552002
28,physicochemical_hydropathy,no_transform,test,3.2388973236083984
29,physicochemical_hydropathy,no_transform,train,2.6690430641174316
29,physicochemical_hydropathy,no_transform,test,3.257925510406494
30,physicochemical_hydropathy,no_transform,train,2.655433416366577
30,physicochemical_hydropathy,no_transform,test,3.274196147918701
31,physicochemical_hydropathy,no_transform,train,2.647460460662842
31,physicochemical_hydropathy,no_transform,test,3.2780332565307617
32,physicochemical_hydropathy,no_transform,train,2.63950252532959
32,physicochemical_hydropathy,no_transform,test,3.2640130519866943
33,physicochemical_hydropathy,no_transform,train,2.6269736289978027
33,physicochemical_hydropathy,no_transform,test,3.2336575984954834
34,physicochemical_hydropathy,no_transform,train,2.6089870929718018
34,physicochemical_hydropathy,no_transform,test,3.194349527359009
35,physicochemical_hydropathy,no_transform,train,2.5883629322052
35,physicochemical_hydropathy,no_transform,test,3.155386209487915
36,physicochemical_hydropathy,no_transform,train,2.5693230628967285
36,physicochemical_hydropathy,no_transform,test,3.1237592697143555
37,physicochemical_hydropathy,no_transform,train,2.5546960830688477
37,physicochemical_hydropathy,no_transform,test,3.1019957065582275
