Epochs,Features_used,Transform_method,Stage,Loss(BCE)
58,fft_hydrophobicity,no_transform,train,4724862920687616.0
58,fft_hydrophobicity,no_transform,test,8330814383194112.0
59,fft_hydrophobicity,no_transform,train,4724860236333056.0
59,fft_hydrophobicity,no_transform,test,8330811698839552.0
60,fft_hydrophobicity,no_transform,train,4724858088849408.0
60,fft_hydrophobicity,no_transform,test,8330807403872256.0
61,fft_hydrophobicity,no_transform,train,4724854867623936.0
61,fft_hydrophobicity,no_transform,test,8330803645775872.0
62,fft_hydrophobicity,no_transform,train,4724852183269376.0
62,fft_hydrophobicity,no_transform,test,8330799350808576.0
63,fft_hydrophobicity,no_transform,train,4724848962043904.0
63,fft_hydrophobicity,no_transform,test,8330795592712192.0
64,fft_hydrophobicity,no_transform,train,4724845740818432.0
64,fft_hydrophobicity,no_transform,test,8330790224003072.0
65,fft_hydrophobicity,no_transform,train,4724842519592960.0
65,fft_hydrophobicity,no_transform,test,8330786465906688.0
66,fft_hydrophobicity,no_transform,train,4724839298367488.0
66,fft_hydrophobicity,no_transform,test,8330781634068480.0
67,fft_hydrophobicity,no_transform,train,4724835540271104.0
67,fft_hydrophobicity,no_transform,test,8330776265359360.0
68,fft_hydrophobicity,no_transform,train,4724831782174720.0
68,fft_hydrophobicity,no_transform,test,8330770896650240.0
69,fft_hydrophobicity,no_transform,train,4724828024078336.0
69,fft_hydrophobicity,no_transform,test,8330764991070208.0
70,fft_hydrophobicity,no_transform,train,4724823729111040.0
70,fft_hydrophobicity,no_transform,test,8330760159232000.0
71,fft_hydrophobicity,no_transform,train,4724819971014656.0
71,fft_hydrophobicity,no_transform,test,8330753716781056.0
72,fft_hydrophobicity,no_transform,train,4724815139176448.0
72,fft_hydrophobicity,no_transform,test,8330747811201024.0
73,fft_hydrophobicity,no_transform,train,4724810844209152.0
73,fft_hydrophobicity,no_transform,test,8330740831879168.0
74,fft_hydrophobicity,no_transform,train,4724806012370944.0
74,fft_hydrophobicity,no_transform,test,8330733852557312.0
75,fft_hydrophobicity,no_transform,train,4724801180532736.0
75,fft_hydrophobicity,no_transform,test,8330727946977280.0
76,fft_hydrophobicity,no_transform,train,4724795811823616.0
76,fft_hydrophobicity,no_transform,test,8330719893913600.0
77,fft_hydrophobicity,no_transform,train,4724790443114496.0
77,fft_hydrophobicity,no_transform,test,8330713988333568.0
78,fft_hydrophobicity,no_transform,train,4724785074405376.0
78,fft_hydrophobicity,no_transform,test,8330705935269888.0
79,fft_hydrophobicity,no_transform,train,4724779168825344.0
79,fft_hydrophobicity,no_transform,test,8330697882206208.0
80,fft_hydrophobicity,no_transform,train,4724772726374400.0
80,fft_hydrophobicity,no_transform,test,8330690366013440.0
81,fft_hydrophobicity,no_transform,train,4724767357665280.0
81,fft_hydrophobicity,no_transform,test,8330680165466112.0
82,fft_hydrophobicity,no_transform,train,4724760915214336.0
82,fft_hydrophobicity,no_transform,test,8330672649273344.0
83,fft_hydrophobicity,no_transform,train,4724754472763392.0
83,fft_hydrophobicity,no_transform,test,8330662448726016.0
84,fft_hydrophobicity,no_transform,train,4724747493441536.0
84,fft_hydrophobicity,no_transform,test,8330652785049600.0
85,fft_hydrophobicity,no_transform,train,4724740514119680.0
85,fft_hydrophobicity,no_transform,test,8330644195115008.0
86,fft_hydrophobicity,no_transform,train,4724732997926912.0
86,fft_hydrophobicity,no_transform,test,8330632920825856.0
87,fft_hydrophobicity,no_transform,train,4724725481734144.0
87,fft_hydrophobicity,no_transform,test,8330623794020352.0
88,fft_hydrophobicity,no_transform,train,4724717965541376.0
88,fft_hydrophobicity,no_transform,test,8330611982860288.0
89,fft_hydrophobicity,no_transform,train,4724709375606784.0
89,fft_hydrophobicity,no_transform,test,8330601245442048.0
90,fft_hydrophobicity,no_transform,train,4724701859414016.0
90,fft_hydrophobicity,no_transform,test,8330591044894720.0
91,fft_hydrophobicity,no_transform,train,4724693269479424.0
91,fft_hydrophobicity,no_transform,test,8330578696863744.0
92,fft_hydrophobicity,no_transform,train,4724684679544832.0
92,fft_hydrophobicity,no_transform,test,8330569033187328.0
93,fft_hydrophobicity,no_transform,train,4724675015868416.0
93,fft_hydrophobicity,no_transform,test,8330555074543616.0
94,fft_hydrophobicity,no_transform,train,4724666425933824.0
94,fft_hydrophobicity,no_transform,test,8330544337125376.0
95,fft_hydrophobicity,no_transform,train,4724657299128320.0
95,fft_hydrophobicity,no_transform,test,8330531452223488.0
96,fft_hydrophobicity,no_transform,train,4724647098580992.0
96,fft_hydrophobicity,no_transform,test,8330517493579776.0
97,fft_hydrophobicity,no_transform,train,4724637434904576.0
97,fft_hydrophobicity,no_transform,test,8330506219290624.0
98,fft_hydrophobicity,no_transform,train,4724627234357248.0
98,fft_hydrophobicity,no_transform,test,8330489576292352.0
99,fft_hydrophobicity,no_transform,train,4724617033809920.0
99,fft_hydrophobicity,no_transform,test,8330478838874112.0
100,fft_hydrophobicity,no_transform,train,4724606296391680.0
100,fft_hydrophobicity,no_transform,test,8330463806488576.0
