Epochs,Features_used,Transform_method,Stage,Loss(BCE)
58,bepler,no_transform,train,4724895669813248.0
58,bepler,no_transform,test,8330858943479808.0
59,bepler,no_transform,train,4724895132942336.0
59,bepler,no_transform,test,8330858943479808.0
60,bepler,no_transform,train,4724894596071424.0
60,bepler,no_transform,test,8330857332867072.0
61,bepler,no_transform,train,4724894059200512.0
61,bepler,no_transform,test,8330857332867072.0
62,bepler,no_transform,train,4724892985458688.0
62,bepler,no_transform,test,8330856259125248.0
63,bepler,no_transform,train,4724892985458688.0
63,bepler,no_transform,test,8330855722254336.0
64,bepler,no_transform,train,4724891911716864.0
64,bepler,no_transform,test,8330854648512512.0
65,bepler,no_transform,train,4724891374845952.0
65,bepler,no_transform,test,8330852501028864.0
66,bepler,no_transform,train,4724890301104128.0
66,bepler,no_transform,test,8330851964157952.0
67,bepler,no_transform,train,4724889764233216.0
67,bepler,no_transform,test,8330850353545216.0
68,bepler,no_transform,train,4724889227362304.0
68,bepler,no_transform,test,8330849279803392.0
69,bepler,no_transform,train,4724888153620480.0
69,bepler,no_transform,test,8330848206061568.0
70,bepler,no_transform,train,4724887079878656.0
70,bepler,no_transform,test,8330847132319744.0
71,bepler,no_transform,train,4724886543007744.0
71,bepler,no_transform,test,8330846058577920.0
72,bepler,no_transform,train,4724885469265920.0
72,bepler,no_transform,test,8330844984836096.0
73,bepler,no_transform,train,4724883858653184.0
73,bepler,no_transform,test,8330843374223360.0
74,bepler,no_transform,train,4724883321782272.0
74,bepler,no_transform,test,8330841226739712.0
75,bepler,no_transform,train,4724882248040448.0
75,bepler,no_transform,test,8330840152997888.0
76,bepler,no_transform,train,4724881174298624.0
76,bepler,no_transform,test,8330838542385152.0
77,bepler,no_transform,train,4724880100556800.0
77,bepler,no_transform,test,8330836931772416.0
78,bepler,no_transform,train,4724879026814976.0
78,bepler,no_transform,test,8330835321159680.0
79,bepler,no_transform,train,4724877953073152.0
79,bepler,no_transform,test,8330833710546944.0
80,bepler,no_transform,train,4724876879331328.0
80,bepler,no_transform,test,8330831026192384.0
81,bepler,no_transform,train,4724874731847680.0
81,bepler,no_transform,test,8330829952450560.0
82,bepler,no_transform,train,4724873658105856.0
82,bepler,no_transform,test,8330827268096000.0
83,bepler,no_transform,train,4724872047493120.0
83,bepler,no_transform,test,8330826194354176.0
84,bepler,no_transform,train,4724870436880384.0
84,bepler,no_transform,test,8330824046870528.0
85,bepler,no_transform,train,4724869363138560.0
85,bepler,no_transform,test,8330821362515968.0
86,bepler,no_transform,train,4724867752525824.0
86,bepler,no_transform,test,8330819215032320.0
87,bepler,no_transform,train,4724866141913088.0
87,bepler,no_transform,test,8330816530677760.0
88,bepler,no_transform,train,4724864531300352.0
88,bepler,no_transform,test,8330814920065024.0
89,bepler,no_transform,train,4724862920687616.0
89,bepler,no_transform,test,8330812772581376.0
90,bepler,no_transform,train,4724861310074880.0
90,bepler,no_transform,test,8330809551355904.0
91,bepler,no_transform,train,4724859162591232.0
91,bepler,no_transform,test,8330806867001344.0
92,bepler,no_transform,train,4724857551978496.0
92,bepler,no_transform,test,8330804182646784.0
93,bepler,no_transform,train,4724854867623936.0
93,bepler,no_transform,test,8330800961421312.0
94,bepler,no_transform,train,4724853257011200.0
94,bepler,no_transform,test,8330798813937664.0
95,bepler,no_transform,train,4724851109527552.0
95,bepler,no_transform,test,8330795055841280.0
96,bepler,no_transform,train,4724848962043904.0
96,bepler,no_transform,test,8330793445228544.0
97,bepler,no_transform,train,4724847351431168.0
97,bepler,no_transform,test,8330789150261248.0
98,bepler,no_transform,train,4724844667076608.0
98,bepler,no_transform,test,8330785929035776.0
99,bepler,no_transform,train,4724842519592960.0
99,bepler,no_transform,test,8330783244681216.0
100,bepler,no_transform,train,4724839835238400.0
100,bepler,no_transform,test,8330779486584832.0
