Epochs,Features_used,Transform_method,Stage,Loss(BCE)
42,fft_hydropathy,no_transform,train,4724891374845952.0
42,fft_hydropathy,no_transform,test,8330853574770688.0
43,fft_hydropathy,no_transform,train,4724890301104128.0
43,fft_hydropathy,no_transform,test,8330851427287040.0
44,fft_hydropathy,no_transform,train,4724889764233216.0
44,fft_hydropathy,no_transform,test,8330850353545216.0
45,fft_hydropathy,no_transform,train,4724887616749568.0
45,fft_hydropathy,no_transform,test,8330848206061568.0
46,fft_hydropathy,no_transform,train,4724886543007744.0
46,fft_hydropathy,no_transform,test,8330846595448832.0
47,fft_hydropathy,no_transform,train,4724884932395008.0
47,fft_hydropathy,no_transform,test,8330844447965184.0
48,fft_hydropathy,no_transform,train,4724883858653184.0
48,fft_hydropathy,no_transform,test,8330841763610624.0
49,fft_hydropathy,no_transform,train,4724882248040448.0
49,fft_hydropathy,no_transform,test,8330840689868800.0
50,fft_hydropathy,no_transform,train,4724880637427712.0
50,fft_hydropathy,no_transform,test,8330837468643328.0
51,fft_hydropathy,no_transform,train,4724879026814976.0
51,fft_hydropathy,no_transform,test,8330835321159680.0
52,fft_hydropathy,no_transform,train,4724876879331328.0
52,fft_hydropathy,no_transform,test,8330832099934208.0
53,fft_hydropathy,no_transform,train,4724874731847680.0
53,fft_hydropathy,no_transform,test,8330828341837824.0
54,fft_hydropathy,no_transform,train,4724873121234944.0
54,fft_hydropathy,no_transform,test,8330825657483264.0
55,fft_hydropathy,no_transform,train,4724870436880384.0
55,fft_hydropathy,no_transform,test,8330821899386880.0
56,fft_hydropathy,no_transform,train,4724868289396736.0
56,fft_hydropathy,no_transform,test,8330818141290496.0
57,fft_hydropathy,no_transform,train,4724865605042176.0
57,fft_hydropathy,no_transform,test,8330813846323200.0
58,fft_hydropathy,no_transform,train,4724862920687616.0
58,fft_hydropathy,no_transform,test,8330809551355904.0
59,fft_hydropathy,no_transform,train,4724860236333056.0
59,fft_hydropathy,no_transform,test,8330805256388608.0
60,fft_hydropathy,no_transform,train,4724857551978496.0
60,fft_hydropathy,no_transform,test,8330802035163136.0
61,fft_hydropathy,no_transform,train,4724854867623936.0
61,fft_hydropathy,no_transform,test,8330796666454016.0
62,fft_hydropathy,no_transform,train,4724851646398464.0
62,fft_hydropathy,no_transform,test,8330792371486720.0
63,fft_hydropathy,no_transform,train,4724848425172992.0
63,fft_hydropathy,no_transform,test,8330787002777600.0
64,fft_hydropathy,no_transform,train,4724844667076608.0
64,fft_hydropathy,no_transform,test,8330782707810304.0
65,fft_hydropathy,no_transform,train,4724841445851136.0
65,fft_hydropathy,no_transform,test,8330777875972096.0
66,fft_hydropathy,no_transform,train,4724837687754752.0
66,fft_hydropathy,no_transform,test,8330771970392064.0
67,fft_hydropathy,no_transform,train,4724833392787456.0
67,fft_hydropathy,no_transform,test,8330767675424768.0
68,fft_hydropathy,no_transform,train,4724829634691072.0
68,fft_hydropathy,no_transform,test,8330762306715648.0
69,fft_hydropathy,no_transform,train,4724825339723776.0
69,fft_hydropathy,no_transform,test,8330756401135616.0
70,fft_hydropathy,no_transform,train,4724821581627392.0
70,fft_hydropathy,no_transform,test,8330750495555584.0
71,fft_hydropathy,no_transform,train,4724816749789184.0
71,fft_hydropathy,no_transform,test,8330744053104640.0
72,fft_hydropathy,no_transform,train,4724812454821888.0
72,fft_hydropathy,no_transform,test,8330737610653696.0
73,fft_hydropathy,no_transform,train,4724807622983680.0
73,fft_hydropathy,no_transform,test,8330731168202752.0
74,fft_hydropathy,no_transform,train,4724802254274560.0
74,fft_hydropathy,no_transform,test,8330723652009984.0
75,fft_hydropathy,no_transform,train,4724797422436352.0
75,fft_hydropathy,no_transform,test,8330717209559040.0
76,fft_hydropathy,no_transform,train,4724792053727232.0
76,fft_hydropathy,no_transform,test,8330709156495360.0
77,fft_hydropathy,no_transform,train,4724785611276288.0
77,fft_hydropathy,no_transform,test,8330702714044416.0
78,fft_hydropathy,no_transform,train,4724780242567168.0
78,fft_hydropathy,no_transform,test,8330693587238912.0
79,fft_hydropathy,no_transform,train,4724774336987136.0
79,fft_hydropathy,no_transform,test,8330686071046144.0
80,fft_hydropathy,no_transform,train,4724768431407104.0
80,fft_hydropathy,no_transform,test,8330677481111552.0
81,fft_hydropathy,no_transform,train,4724761988956160.0
81,fft_hydropathy,no_transform,test,8330667817435136.0
82,fft_hydropathy,no_transform,train,4724755009634304.0
82,fft_hydropathy,no_transform,test,8330659764371456.0
83,fft_hydropathy,no_transform,train,4724748567183360.0
83,fft_hydropathy,no_transform,test,8330649563824128.0
84,fft_hydropathy,no_transform,train,4724741050990592.0
84,fft_hydropathy,no_transform,test,8330640973889536.0
85,fft_hydropathy,no_transform,train,4724734071668736.0
85,fft_hydropathy,no_transform,test,8330632383954944.0
86,fft_hydropathy,no_transform,train,4724727092346880.0
86,fft_hydropathy,no_transform,test,8330620035923968.0
87,fft_hydropathy,no_transform,train,4724719039283200.0
87,fft_hydropathy,no_transform,test,8330611982860288.0
88,fft_hydropathy,no_transform,train,4724711523090432.0
88,fft_hydropathy,no_transform,test,8330600708571136.0
89,fft_hydropathy,no_transform,train,4724703470026752.0
89,fft_hydropathy,no_transform,test,8330589434281984.0
90,fft_hydropathy,no_transform,train,4724694880092160.0
90,fft_hydropathy,no_transform,test,8330580307476480.0
91,fft_hydropathy,no_transform,train,4724686827028480.0
91,fft_hydropathy,no_transform,test,8330567959445504.0
92,fft_hydropathy,no_transform,train,4724677700222976.0
92,fft_hydropathy,no_transform,test,8330558832640000.0
93,fft_hydropathy,no_transform,train,4724669110288384.0
93,fft_hydropathy,no_transform,test,8330546484609024.0
94,fft_hydropathy,no_transform,train,4724659446611968.0
94,fft_hydropathy,no_transform,test,8330533599707136.0
95,fft_hydropathy,no_transform,train,4724650856677376.0
95,fft_hydropathy,no_transform,test,8330523399159808.0
96,fft_hydropathy,no_transform,train,4724641193000960.0
96,fft_hydropathy,no_transform,test,8330509977387008.0
97,fft_hydropathy,no_transform,train,4724630992453632.0
97,fft_hydropathy,no_transform,test,8330499239968768.0
98,fft_hydropathy,no_transform,train,4724620791906304.0
98,fft_hydropathy,no_transform,test,8330483670712320.0
99,fft_hydropathy,no_transform,train,4724610591358976.0
99,fft_hydropathy,no_transform,test,8330470248939520.0
100,fft_hydropathy,no_transform,train,4724599853940736.0
100,fft_hydropathy,no_transform,test,8330458974650368.0
