Epochs,Features_used,Transform_method,Stage,Loss(BCE)
37,fft_secondary_structure,no_transform,test,8330854111641600.0
38,fft_secondary_structure,no_transform,train,4724890837975040.0
38,fft_secondary_structure,no_transform,test,8330853037899776.0
39,fft_secondary_structure,no_transform,train,4724890301104128.0
39,fft_secondary_structure,no_transform,test,8330852501028864.0
40,fft_secondary_structure,no_transform,train,4724889764233216.0
40,fft_secondary_structure,no_transform,test,8330850353545216.0
41,fft_secondary_structure,no_transform,train,4724888153620480.0
41,fft_secondary_structure,no_transform,test,8330849816674304.0
42,fft_secondary_structure,no_transform,train,4724886543007744.0
42,fft_secondary_structure,no_transform,test,8330848742932480.0
43,fft_secondary_structure,no_transform,train,4724886006136832.0
43,fft_secondary_structure,no_transform,test,8330847132319744.0
44,fft_secondary_structure,no_transform,train,4724884932395008.0
44,fft_secondary_structure,no_transform,test,8330845521707008.0
45,fft_secondary_structure,no_transform,train,4724883321782272.0
45,fft_secondary_structure,no_transform,test,8330843911094272.0
46,fft_secondary_structure,no_transform,train,4724882248040448.0
46,fft_secondary_structure,no_transform,test,8330841226739712.0
47,fft_secondary_structure,no_transform,train,4724880637427712.0
47,fft_secondary_structure,no_transform,test,8330840689868800.0
48,fft_secondary_structure,no_transform,train,4724879563685888.0
48,fft_secondary_structure,no_transform,test,8330838005514240.0
49,fft_secondary_structure,no_transform,train,4724877416202240.0
49,fft_secondary_structure,no_transform,test,8330835321159680.0
50,fft_secondary_structure,no_transform,train,4724876342460416.0
50,fft_secondary_structure,no_transform,test,8330833173676032.0
51,fft_secondary_structure,no_transform,train,4724874194976768.0
51,fft_secondary_structure,no_transform,test,8330832099934208.0
52,fft_secondary_structure,no_transform,train,4724872047493120.0
52,fft_secondary_structure,no_transform,test,8330828878708736.0
53,fft_secondary_structure,no_transform,train,4724870436880384.0
53,fft_secondary_structure,no_transform,test,8330826194354176.0
54,fft_secondary_structure,no_transform,train,4724868289396736.0
54,fft_secondary_structure,no_transform,test,8330823509999616.0
55,fft_secondary_structure,no_transform,train,4724866141913088.0
55,fft_secondary_structure,no_transform,test,8330820288774144.0
56,fft_secondary_structure,no_transform,train,4724863994429440.0
56,fft_secondary_structure,no_transform,test,8330818141290496.0
57,fft_secondary_structure,no_transform,train,4724861310074880.0
57,fft_secondary_structure,no_transform,test,8330814383194112.0
58,fft_secondary_structure,no_transform,train,4724859162591232.0
58,fft_secondary_structure,no_transform,test,8330810625097728.0
59,fft_secondary_structure,no_transform,train,4724856478236672.0
59,fft_secondary_structure,no_transform,test,8330808477614080.0
60,fft_secondary_structure,no_transform,train,4724853793882112.0
60,fft_secondary_structure,no_transform,test,8330803645775872.0
61,fft_secondary_structure,no_transform,train,4724851109527552.0
61,fft_secondary_structure,no_transform,test,8330799887679488.0
62,fft_secondary_structure,no_transform,train,4724847888302080.0
62,fft_secondary_structure,no_transform,test,8330796129583104.0
63,fft_secondary_structure,no_transform,train,4724845203947520.0
63,fft_secondary_structure,no_transform,test,8330791297744896.0
64,fft_secondary_structure,no_transform,train,4724841982722048.0
64,fft_secondary_structure,no_transform,test,8330788076519424.0
65,fft_secondary_structure,no_transform,train,4724838224625664.0
65,fft_secondary_structure,no_transform,test,8330781634068480.0
66,fft_secondary_structure,no_transform,train,4724835003400192.0
66,fft_secondary_structure,no_transform,test,8330777875972096.0
67,fft_secondary_structure,no_transform,train,4724830708432896.0
67,fft_secondary_structure,no_transform,test,8330773044133888.0
68,fft_secondary_structure,no_transform,train,4724826950336512.0
68,fft_secondary_structure,no_transform,test,8330766064812032.0
69,fft_secondary_structure,no_transform,train,4724823192240128.0
69,fft_secondary_structure,no_transform,test,8330762843586560.0
70,fft_secondary_structure,no_transform,train,4724818897272832.0
70,fft_secondary_structure,no_transform,test,8330754790522880.0
71,fft_secondary_structure,no_transform,train,4724814602305536.0
71,fft_secondary_structure,no_transform,test,8330749958684672.0
72,fft_secondary_structure,no_transform,train,4724810307338240.0
72,fft_secondary_structure,no_transform,test,8330744053104640.0
73,fft_secondary_structure,no_transform,train,4724805475500032.0
73,fft_secondary_structure,no_transform,test,8330736536911872.0
74,fft_secondary_structure,no_transform,train,4724800643661824.0
74,fft_secondary_structure,no_transform,test,8330731168202752.0
75,fft_secondary_structure,no_transform,train,4724795274952704.0
75,fft_secondary_structure,no_transform,test,8330722578268160.0
76,fft_secondary_structure,no_transform,train,4724790443114496.0
76,fft_secondary_structure,no_transform,test,8330716135817216.0
77,fft_secondary_structure,no_transform,train,4724785074405376.0
77,fft_secondary_structure,no_transform,test,8330707545882624.0
78,fft_secondary_structure,no_transform,train,4724779168825344.0
78,fft_secondary_structure,no_transform,test,8330698955948032.0
79,fft_secondary_structure,no_transform,train,4724773263245312.0
79,fft_secondary_structure,no_transform,test,8330693050368000.0
80,fft_secondary_structure,no_transform,train,4724767357665280.0
80,fft_secondary_structure,no_transform,test,8330682312949760.0
81,fft_secondary_structure,no_transform,train,4724760915214336.0
81,fft_secondary_structure,no_transform,test,8330676407369728.0
82,fft_secondary_structure,no_transform,train,4724754472763392.0
82,fft_secondary_structure,no_transform,test,8330665669951488.0
83,fft_secondary_structure,no_transform,train,4724747493441536.0
83,fft_secondary_structure,no_transform,test,8330656006275072.0
84,fft_secondary_structure,no_transform,train,4724741050990592.0
84,fft_secondary_structure,no_transform,test,8330649563824128.0
85,fft_secondary_structure,no_transform,train,4724734608539648.0
85,fft_secondary_structure,no_transform,test,8330635605180416.0
86,fft_secondary_structure,no_transform,train,4724726555475968.0
86,fft_secondary_structure,no_transform,test,8330628088987648.0
87,fft_secondary_structure,no_transform,train,4724719039283200.0
87,fft_secondary_structure,no_transform,test,8330616814698496.0
88,fft_secondary_structure,no_transform,train,4724710986219520.0
88,fft_secondary_structure,no_transform,test,8330604466667520.0
89,fft_secondary_structure,no_transform,train,4724703470026752.0
89,fft_secondary_structure,no_transform,test,8330595876732928.0
90,fft_secondary_structure,no_transform,train,4724694343221248.0
90,fft_secondary_structure,no_transform,test,8330581381218304.0
91,fft_secondary_structure,no_transform,train,4724685753286656.0
91,fft_secondary_structure,no_transform,test,8330573328154624.0
92,fft_secondary_structure,no_transform,train,4724677700222976.0
92,fft_secondary_structure,no_transform,test,8330559369510912.0
93,fft_secondary_structure,no_transform,train,4724668036546560.0
93,fft_secondary_structure,no_transform,test,8330546484609024.0
94,fft_secondary_structure,no_transform,train,4724658909741056.0
94,fft_secondary_structure,no_transform,test,8330536820932608.0
95,fft_secondary_structure,no_transform,train,4724649246064640.0
95,fft_secondary_structure,no_transform,test,8330520714805248.0
96,fft_secondary_structure,no_transform,train,4724639045517312.0
96,fft_secondary_structure,no_transform,test,8330511051128832.0
97,fft_secondary_structure,no_transform,train,4724628844969984.0
97,fft_secondary_structure,no_transform,test,8330496018743296.0
98,fft_secondary_structure,no_transform,train,4724618107551744.0
98,fft_secondary_structure,no_transform,test,8330480986357760.0
99,fft_secondary_structure,no_transform,train,4724607907004416.0
99,fft_secondary_structure,no_transform,test,8330470248939520.0
100,fft_secondary_structure,no_transform,train,4724596632715264.0
100,fft_secondary_structure,no_transform,test,8330451995328512.0
