Epochs,Features_used,Transform_method,Stage,Loss(BCE)
22,physicochemical_hydrophobocity,no_transform,test,8330852501028864.0
23,physicochemical_hydrophobocity,no_transform,train,4724891374845952.0
23,physicochemical_hydrophobocity,no_transform,test,8330851964157952.0
24,physicochemical_hydrophobocity,no_transform,train,4724890301104128.0
24,physicochemical_hydrophobocity,no_transform,test,8330850353545216.0
25,physicochemical_hydrophobocity,no_transform,train,4724889764233216.0
25,physicochemical_hydrophobocity,no_transform,test,8330849279803392.0
26,physicochemical_hydrophobocity,no_transform,train,4724888690491392.0
26,physicochemical_hydrophobocity,no_transform,test,8330848206061568.0
27,physicochemical_hydrophobocity,no_transform,train,4724887079878656.0
27,physicochemical_hydrophobocity,no_transform,test,8330846058577920.0
28,physicochemical_hydrophobocity,no_transform,train,4724886006136832.0
28,physicochemical_hydrophobocity,no_transform,test,8330844984836096.0
29,physicochemical_hydrophobocity,no_transform,train,4724883858653184.0
29,physicochemical_hydrophobocity,no_transform,test,8330842837352448.0
30,physicochemical_hydrophobocity,no_transform,train,4724883321782272.0
30,physicochemical_hydrophobocity,no_transform,test,8330842300481536.0
31,physicochemical_hydrophobocity,no_transform,train,4724881711169536.0
31,physicochemical_hydrophobocity,no_transform,test,8330839616126976.0
32,physicochemical_hydrophobocity,no_transform,train,4724880100556800.0
32,physicochemical_hydrophobocity,no_transform,test,8330838542385152.0
33,physicochemical_hydrophobocity,no_transform,train,4724877953073152.0
33,physicochemical_hydrophobocity,no_transform,test,8330835858030592.0
34,physicochemical_hydrophobocity,no_transform,train,4724876342460416.0
34,physicochemical_hydrophobocity,no_transform,test,8330833173676032.0
35,physicochemical_hydrophobocity,no_transform,train,4724874731847680.0
35,physicochemical_hydrophobocity,no_transform,test,8330831026192384.0
36,physicochemical_hydrophobocity,no_transform,train,4724872584364032.0
36,physicochemical_hydrophobocity,no_transform,test,8330828878708736.0
37,physicochemical_hydrophobocity,no_transform,train,4724870436880384.0
37,physicochemical_hydrophobocity,no_transform,test,8330826194354176.0
38,physicochemical_hydrophobocity,no_transform,train,4724868289396736.0
38,physicochemical_hydrophobocity,no_transform,test,8330823509999616.0
39,physicochemical_hydrophobocity,no_transform,train,4724865605042176.0
39,physicochemical_hydrophobocity,no_transform,test,8330820288774144.0
40,physicochemical_hydrophobocity,no_transform,train,4724862920687616.0
40,physicochemical_hydrophobocity,no_transform,test,8330817067548672.0
41,physicochemical_hydrophobocity,no_transform,train,4724860773203968.0
41,physicochemical_hydrophobocity,no_transform,test,8330813309452288.0
42,physicochemical_hydrophobocity,no_transform,train,4724858088849408.0
42,physicochemical_hydrophobocity,no_transform,test,8330809014484992.0
43,physicochemical_hydrophobocity,no_transform,train,4724854867623936.0
43,physicochemical_hydrophobocity,no_transform,test,8330805256388608.0
44,physicochemical_hydrophobocity,no_transform,train,4724851646398464.0
44,physicochemical_hydrophobocity,no_transform,test,8330800424550400.0
45,physicochemical_hydrophobocity,no_transform,train,4724848425172992.0
45,physicochemical_hydrophobocity,no_transform,test,8330795592712192.0
46,physicochemical_hydrophobocity,no_transform,train,4724844667076608.0
46,physicochemical_hydrophobocity,no_transform,test,8330789150261248.0
47,physicochemical_hydrophobocity,no_transform,train,4724840908980224.0
47,physicochemical_hydrophobocity,no_transform,test,8330784318423040.0
48,physicochemical_hydrophobocity,no_transform,train,4724836077142016.0
48,physicochemical_hydrophobocity,no_transform,test,8330778412843008.0
49,physicochemical_hydrophobocity,no_transform,train,4724832855916544.0
49,physicochemical_hydrophobocity,no_transform,test,8330772507262976.0
50,physicochemical_hydrophobocity,no_transform,train,4724828024078336.0
50,physicochemical_hydrophobocity,no_transform,test,8330766064812032.0
51,physicochemical_hydrophobocity,no_transform,train,4724823192240128.0
51,physicochemical_hydrophobocity,no_transform,test,8330759085490176.0
52,physicochemical_hydrophobocity,no_transform,train,4724818360401920.0
52,physicochemical_hydrophobocity,no_transform,test,8330752643039232.0
53,physicochemical_hydrophobocity,no_transform,train,4724813528563712.0
53,physicochemical_hydrophobocity,no_transform,test,8330745663717376.0
54,physicochemical_hydrophobocity,no_transform,train,4724808696725504.0
54,physicochemical_hydrophobocity,no_transform,test,8330738147524608.0
55,physicochemical_hydrophobocity,no_transform,train,4724803328016384.0
55,physicochemical_hydrophobocity,no_transform,test,8330731705073664.0
56,physicochemical_hydrophobocity,no_transform,train,4724797959307264.0
56,physicochemical_hydrophobocity,no_transform,test,8330724725751808.0
57,physicochemical_hydrophobocity,no_transform,train,4724792053727232.0
57,physicochemical_hydrophobocity,no_transform,test,8330718283300864.0
58,physicochemical_hydrophobocity,no_transform,train,4724786685018112.0
58,physicochemical_hydrophobocity,no_transform,test,8330710767108096.0
59,physicochemical_hydrophobocity,no_transform,train,4724780242567168.0
59,physicochemical_hydrophobocity,no_transform,test,8330702714044416.0
60,physicochemical_hydrophobocity,no_transform,train,4724773263245312.0
60,physicochemical_hydrophobocity,no_transform,test,8330695197851648.0
61,physicochemical_hydrophobocity,no_transform,train,4724766283923456.0
61,physicochemical_hydrophobocity,no_transform,test,8330686607917056.0
62,physicochemical_hydrophobocity,no_transform,train,4724759841472512.0
62,physicochemical_hydrophobocity,no_transform,test,8330678554853376.0
63,physicochemical_hydrophobocity,no_transform,train,4724752325279744.0
63,physicochemical_hydrophobocity,no_transform,test,8330669428047872.0
64,physicochemical_hydrophobocity,no_transform,train,4724744272216064.0
64,physicochemical_hydrophobocity,no_transform,test,8330659764371456.0
65,physicochemical_hydrophobocity,no_transform,train,4724736756023296.0
65,physicochemical_hydrophobocity,no_transform,test,8330650100695040.0
66,physicochemical_hydrophobocity,no_transform,train,4724728702959616.0
66,physicochemical_hydrophobocity,no_transform,test,8330639363276800.0
67,physicochemical_hydrophobocity,no_transform,train,4724719576154112.0
67,physicochemical_hydrophobocity,no_transform,test,8330629162729472.0
68,physicochemical_hydrophobocity,no_transform,train,4724710449348608.0
68,physicochemical_hydrophobocity,no_transform,test,8330618425311232.0
69,physicochemical_hydrophobocity,no_transform,train,4724700785672192.0
69,physicochemical_hydrophobocity,no_transform,test,8330606614151168.0
70,physicochemical_hydrophobocity,no_transform,train,4724691121995776.0
70,physicochemical_hydrophobocity,no_transform,test,8330593729249280.0
71,physicochemical_hydrophobocity,no_transform,train,4724680921448448.0
71,physicochemical_hydrophobocity,no_transform,test,8330581381218304.0
72,physicochemical_hydrophobocity,no_transform,train,4724670720901120.0
72,physicochemical_hydrophobocity,no_transform,test,8330567959445504.0
73,physicochemical_hydrophobocity,no_transform,train,4724658909741056.0
73,physicochemical_hydrophobocity,no_transform,test,8330554000801792.0
74,physicochemical_hydrophobocity,no_transform,train,4724647635451904.0
74,physicochemical_hydrophobocity,no_transform,test,8330540042158080.0
75,physicochemical_hydrophobocity,no_transform,train,4724636361162752.0
75,physicochemical_hydrophobocity,no_transform,test,8330525546643456.0
76,physicochemical_hydrophobocity,no_transform,train,4724624013131776.0
76,physicochemical_hydrophobocity,no_transform,test,8330510514257920.0
77,physicochemical_hydrophobocity,no_transform,train,4724611665100800.0
77,physicochemical_hydrophobocity,no_transform,test,8330493871259648.0
78,physicochemical_hydrophobocity,no_transform,train,4724598243328000.0
78,physicochemical_hydrophobocity,no_transform,test,8330477765132288.0
79,physicochemical_hydrophobocity,no_transform,train,4724584284684288.0
79,physicochemical_hydrophobocity,no_transform,test,8330461122134016.0
80,physicochemical_hydrophobocity,no_transform,train,4724570326040576.0
80,physicochemical_hydrophobocity,no_transform,test,8330443942264832.0
81,physicochemical_hydrophobocity,no_transform,train,4724555293655040.0
81,physicochemical_hydrophobocity,no_transform,test,8330425151782912.0
82,physicochemical_hydrophobocity,no_transform,train,4724540798140416.0
82,physicochemical_hydrophobocity,no_transform,test,8330406361300992.0
83,physicochemical_hydrophobocity,no_transform,train,4724525765754880.0
83,physicochemical_hydrophobocity,no_transform,test,8330387033948160.0
84,physicochemical_hydrophobocity,no_transform,train,4724509659627520.0
84,physicochemical_hydrophobocity,no_transform,test,8330367169724416.0
85,physicochemical_hydrophobocity,no_transform,train,4724493016629248.0
85,physicochemical_hydrophobocity,no_transform,test,8330346768629760.0
86,physicochemical_hydrophobocity,no_transform,train,4724476373630976.0
86,physicochemical_hydrophobocity,no_transform,test,8330325830664192.0
87,physicochemical_hydrophobocity,no_transform,train,4724459193761792.0
87,physicochemical_hydrophobocity,no_transform,test,8330304355827712.0
88,physicochemical_hydrophobocity,no_transform,train,4724441477021696.0
88,physicochemical_hydrophobocity,no_transform,test,8330282344120320.0
89,physicochemical_hydrophobocity,no_transform,train,4724423223410688.0
89,physicochemical_hydrophobocity,no_transform,test,8330258721800192.0
90,physicochemical_hydrophobocity,no_transform,train,4724403896057856.0
90,physicochemical_hydrophobocity,no_transform,test,8330235636350976.0
91,physicochemical_hydrophobocity,no_transform,train,4724384568705024.0
91,physicochemical_hydrophobocity,no_transform,test,8330211477159936.0
92,physicochemical_hydrophobocity,no_transform,train,4724364704481280.0
92,physicochemical_hydrophobocity,no_transform,test,8330186781097984.0
93,physicochemical_hydrophobocity,no_transform,train,4724343229644800.0
93,physicochemical_hydrophobocity,no_transform,test,8330161011294208.0
94,physicochemical_hydrophobocity,no_transform,train,4724322291679232.0
94,physicochemical_hydrophobocity,no_transform,test,8330134704619520.0
95,physicochemical_hydrophobocity,no_transform,train,4724300816842752.0
95,physicochemical_hydrophobocity,no_transform,test,8330108397944832.0
96,physicochemical_hydrophobocity,no_transform,train,4724278268264448.0
96,physicochemical_hydrophobocity,no_transform,test,8330080480657408.0
97,physicochemical_hydrophobocity,no_transform,train,4724255182815232.0
97,physicochemical_hydrophobocity,no_transform,test,8330052563369984.0
98,physicochemical_hydrophobocity,no_transform,train,4724232634236928.0
98,physicochemical_hydrophobocity,no_transform,test,8330023572340736.0
99,physicochemical_hydrophobocity,no_transform,train,4724207938174976.0
99,physicochemical_hydrophobocity,no_transform,test,8329992970698752.0
100,physicochemical_hydrophobocity,no_transform,train,4724183242113024.0
100,physicochemical_hydrophobocity,no_transform,test,8329962369056768.0
