Epochs,Features_used,Transform_method,Stage,Loss(BCE)
39,fft_betha_structure,no_transform,train,4724888690491392.0
39,fft_betha_structure,no_transform,test,8330849816674304.0
40,fft_betha_structure,no_transform,train,4724887616749568.0
40,fft_betha_structure,no_transform,test,8330848206061568.0
41,fft_betha_structure,no_transform,train,4724886543007744.0
41,fft_betha_structure,no_transform,test,8330847132319744.0
42,fft_betha_structure,no_transform,train,4724884932395008.0
42,fft_betha_structure,no_transform,test,8330846058577920.0
43,fft_betha_structure,no_transform,train,4724883858653184.0
43,fft_betha_structure,no_transform,test,8330843911094272.0
44,fft_betha_structure,no_transform,train,4724882784911360.0
44,fft_betha_structure,no_transform,test,8330842300481536.0
45,fft_betha_structure,no_transform,train,4724881174298624.0
45,fft_betha_structure,no_transform,test,8330840152997888.0
46,fft_betha_structure,no_transform,train,4724880100556800.0
46,fft_betha_structure,no_transform,test,8330838542385152.0
47,fft_betha_structure,no_transform,train,4724878489944064.0
47,fft_betha_structure,no_transform,test,8330836931772416.0
48,fft_betha_structure,no_transform,train,4724876879331328.0
48,fft_betha_structure,no_transform,test,8330834247417856.0
49,fft_betha_structure,no_transform,train,4724874731847680.0
49,fft_betha_structure,no_transform,test,8330832099934208.0
50,fft_betha_structure,no_transform,train,4724873658105856.0
50,fft_betha_structure,no_transform,test,8330829952450560.0
51,fft_betha_structure,no_transform,train,4724871510622208.0
51,fft_betha_structure,no_transform,test,8330827268096000.0
52,fft_betha_structure,no_transform,train,4724869900009472.0
52,fft_betha_structure,no_transform,test,8330825657483264.0
53,fft_betha_structure,no_transform,train,4724867752525824.0
53,fft_betha_structure,no_transform,test,8330821362515968.0
54,fft_betha_structure,no_transform,train,4724865068171264.0
54,fft_betha_structure,no_transform,test,8330818141290496.0
55,fft_betha_structure,no_transform,train,4724862920687616.0
55,fft_betha_structure,no_transform,test,8330815456935936.0
56,fft_betha_structure,no_transform,train,4724860773203968.0
56,fft_betha_structure,no_transform,test,8330812772581376.0
57,fft_betha_structure,no_transform,train,4724858088849408.0
57,fft_betha_structure,no_transform,test,8330809014484992.0
58,fft_betha_structure,no_transform,train,4724855404494848.0
58,fft_betha_structure,no_transform,test,8330805256388608.0
59,fft_betha_structure,no_transform,train,4724852720140288.0
59,fft_betha_structure,no_transform,test,8330801498292224.0
60,fft_betha_structure,no_transform,train,4724850035785728.0
60,fft_betha_structure,no_transform,test,8330797740195840.0
61,fft_betha_structure,no_transform,train,4724847351431168.0
61,fft_betha_structure,no_transform,test,8330793445228544.0
62,fft_betha_structure,no_transform,train,4724844130205696.0
62,fft_betha_structure,no_transform,test,8330790224003072.0
63,fft_betha_structure,no_transform,train,4724840908980224.0
63,fft_betha_structure,no_transform,test,8330785392164864.0
64,fft_betha_structure,no_transform,train,4724838224625664.0
64,fft_betha_structure,no_transform,test,8330780560326656.0
65,fft_betha_structure,no_transform,train,4724834466529280.0
65,fft_betha_structure,no_transform,test,8330776802230272.0
66,fft_betha_structure,no_transform,train,4724830708432896.0
66,fft_betha_structure,no_transform,test,8330770896650240.0
67,fft_betha_structure,no_transform,train,4724826413465600.0
67,fft_betha_structure,no_transform,test,8330766601682944.0
68,fft_betha_structure,no_transform,train,4724823192240128.0
68,fft_betha_structure,no_transform,test,8330760159232000.0
69,fft_betha_structure,no_transform,train,4724818897272832.0
69,fft_betha_structure,no_transform,test,8330755327393792.0
70,fft_betha_structure,no_transform,train,4724814602305536.0
70,fft_betha_structure,no_transform,test,8330749421813760.0
71,fft_betha_structure,no_transform,train,4724810307338240.0
71,fft_betha_structure,no_transform,test,8330743516233728.0
72,fft_betha_structure,no_transform,train,4724806012370944.0
72,fft_betha_structure,no_transform,test,8330737073782784.0
73,fft_betha_structure,no_transform,train,4724801180532736.0
73,fft_betha_structure,no_transform,test,8330731168202752.0
74,fft_betha_structure,no_transform,train,4724796885565440.0
74,fft_betha_structure,no_transform,test,8330724725751808.0
75,fft_betha_structure,no_transform,train,4724791516856320.0
75,fft_betha_structure,no_transform,test,8330717209559040.0
76,fft_betha_structure,no_transform,train,4724785611276288.0
76,fft_betha_structure,no_transform,test,8330710230237184.0
77,fft_betha_structure,no_transform,train,4724780242567168.0
77,fft_betha_structure,no_transform,test,8330702177173504.0
78,fft_betha_structure,no_transform,train,4724774873858048.0
78,fft_betha_structure,no_transform,test,8330693587238912.0
79,fft_betha_structure,no_transform,train,4724768431407104.0
79,fft_betha_structure,no_transform,test,8330686071046144.0
80,fft_betha_structure,no_transform,train,4724762525827072.0
80,fft_betha_structure,no_transform,test,8330677481111552.0
81,fft_betha_structure,no_transform,train,4724756620247040.0
81,fft_betha_structure,no_transform,test,8330668354306048.0
82,fft_betha_structure,no_transform,train,4724749640925184.0
82,fft_betha_structure,no_transform,test,8330660301242368.0
83,fft_betha_structure,no_transform,train,4724742661603328.0
83,fft_betha_structure,no_transform,test,8330649026953216.0
84,fft_betha_structure,no_transform,train,4724735145410560.0
84,fft_betha_structure,no_transform,test,8330639363276800.0
85,fft_betha_structure,no_transform,train,4724728702959616.0
85,fft_betha_structure,no_transform,test,8330630236471296.0
86,fft_betha_structure,no_transform,train,4724721186766848.0
86,fft_betha_structure,no_transform,test,8330619499053056.0
87,fft_betha_structure,no_transform,train,4724713133703168.0
87,fft_betha_structure,no_transform,test,8330608224763904.0
88,fft_betha_structure,no_transform,train,4724704543768576.0
88,fft_betha_structure,no_transform,test,8330597487345664.0
89,fft_betha_structure,no_transform,train,4724696490704896.0
89,fft_betha_structure,no_transform,test,8330586749927424.0
90,fft_betha_structure,no_transform,train,4724688437641216.0
90,fft_betha_structure,no_transform,test,8330573328154624.0
91,fft_betha_structure,no_transform,train,4724679310835712.0
91,fft_betha_structure,no_transform,test,8330561516994560.0
92,fft_betha_structure,no_transform,train,4724670184030208.0
92,fft_betha_structure,no_transform,test,8330550242705408.0
93,fft_betha_structure,no_transform,train,4724661594095616.0
93,fft_betha_structure,no_transform,test,8330536820932608.0
94,fft_betha_structure,no_transform,train,4724651930419200.0
94,fft_betha_structure,no_transform,test,8330525546643456.0
95,fft_betha_structure,no_transform,train,4724642266742784.0
95,fft_betha_structure,no_transform,test,8330512661741568.0
96,fft_betha_structure,no_transform,train,4724632066195456.0
96,fft_betha_structure,no_transform,test,8330497629356032.0
97,fft_betha_structure,no_transform,train,4724621328777216.0
97,fft_betha_structure,no_transform,test,8330485281325056.0
98,fft_betha_structure,no_transform,train,4724611128229888.0
98,fft_betha_structure,no_transform,test,8330468638326784.0
99,fft_betha_structure,no_transform,train,4724599317069824.0
99,fft_betha_structure,no_transform,test,8330455216553984.0
100,fft_betha_structure,no_transform,train,4724589116522496.0
100,fft_betha_structure,no_transform,test,8330441257910272.0
