Epochs,Features_used,Transform_method,Stage,Loss(BCE)
36,physicochemical_volume,no_transform,train,4724864531300352.0
36,physicochemical_volume,no_transform,test,8330819215032320.0
37,physicochemical_volume,no_transform,train,4724862920687616.0
37,physicochemical_volume,no_transform,test,8330815993806848.0
38,physicochemical_volume,no_transform,train,4724860236333056.0
38,physicochemical_volume,no_transform,test,8330812772581376.0
39,physicochemical_volume,no_transform,train,4724857551978496.0
39,physicochemical_volume,no_transform,test,8330809014484992.0
40,physicochemical_volume,no_transform,train,4724854867623936.0
40,physicochemical_volume,no_transform,test,8330805256388608.0
41,physicochemical_volume,no_transform,train,4724851646398464.0
41,physicochemical_volume,no_transform,test,8330802035163136.0
42,physicochemical_volume,no_transform,train,4724848425172992.0
42,physicochemical_volume,no_transform,test,8330797740195840.0
43,physicochemical_volume,no_transform,train,4724845203947520.0
43,physicochemical_volume,no_transform,test,8330792371486720.0
44,physicochemical_volume,no_transform,train,4724841982722048.0
44,physicochemical_volume,no_transform,test,8330787539648512.0
45,physicochemical_volume,no_transform,train,4724837687754752.0
45,physicochemical_volume,no_transform,test,8330782170939392.0
46,physicochemical_volume,no_transform,train,4724833392787456.0
46,physicochemical_volume,no_transform,test,8330776802230272.0
47,physicochemical_volume,no_transform,train,4724829634691072.0
47,physicochemical_volume,no_transform,test,8330770359779328.0
48,physicochemical_volume,no_transform,train,4724825339723776.0
48,physicochemical_volume,no_transform,test,8330764454199296.0
49,physicochemical_volume,no_transform,train,4724819971014656.0
49,physicochemical_volume,no_transform,test,8330755864264704.0
50,physicochemical_volume,no_transform,train,4724815139176448.0
50,physicochemical_volume,no_transform,test,8330748884942848.0
51,physicochemical_volume,no_transform,train,4724809770467328.0
51,physicochemical_volume,no_transform,test,8330740831879168.0
52,physicochemical_volume,no_transform,train,4724804401758208.0
52,physicochemical_volume,no_transform,test,8330733315686400.0
53,physicochemical_volume,no_transform,train,4724799033049088.0
53,physicochemical_volume,no_transform,test,8330725799493632.0
54,physicochemical_volume,no_transform,train,4724793664339968.0
54,physicochemical_volume,no_transform,test,8330717746429952.0
55,physicochemical_volume,no_transform,train,4724787758759936.0
55,physicochemical_volume,no_transform,test,8330710230237184.0
56,physicochemical_volume,no_transform,train,4724782390050816.0
56,physicochemical_volume,no_transform,test,8330702714044416.0
57,physicochemical_volume,no_transform,train,4724775947599872.0
57,physicochemical_volume,no_transform,test,8330694660980736.0
58,physicochemical_volume,no_transform,train,4724769505148928.0
58,physicochemical_volume,no_transform,test,8330687144787968.0
59,physicochemical_volume,no_transform,train,4724762525827072.0
59,physicochemical_volume,no_transform,test,8330678554853376.0
60,physicochemical_volume,no_transform,train,4724755546505216.0
60,physicochemical_volume,no_transform,test,8330669964918784.0
61,physicochemical_volume,no_transform,train,4724748030312448.0
61,physicochemical_volume,no_transform,test,8330661374984192.0
62,physicochemical_volume,no_transform,train,4724741050990592.0
62,physicochemical_volume,no_transform,test,8330651711307776.0
63,physicochemical_volume,no_transform,train,4724732461056000.0
63,physicochemical_volume,no_transform,test,8330643121373184.0
64,physicochemical_volume,no_transform,train,4724724407992320.0
64,physicochemical_volume,no_transform,test,8330631847084032.0
65,physicochemical_volume,no_transform,train,4724715818057728.0
65,physicochemical_volume,no_transform,test,8330621646536704.0
66,physicochemical_volume,no_transform,train,4724706154381312.0
66,physicochemical_volume,no_transform,test,8330609835376640.0
67,physicochemical_volume,no_transform,train,4724697027575808.0
67,physicochemical_volume,no_transform,test,8330599097958400.0
68,physicochemical_volume,no_transform,train,4724687363899392.0
68,physicochemical_volume,no_transform,test,8330586213056512.0
69,physicochemical_volume,no_transform,train,4724677700222976.0
69,physicochemical_volume,no_transform,test,8330573865025536.0
70,physicochemical_volume,no_transform,train,4724666425933824.0
70,physicochemical_volume,no_transform,test,8330561516994560.0
71,physicochemical_volume,no_transform,train,4724656225386496.0
71,physicochemical_volume,no_transform,test,8330548095221760.0
72,physicochemical_volume,no_transform,train,4724644414226432.0
72,physicochemical_volume,no_transform,test,8330534136578048.0
73,physicochemical_volume,no_transform,train,4724633139937280.0
73,physicochemical_volume,no_transform,test,8330520177934336.0
74,physicochemical_volume,no_transform,train,4724620791906304.0
74,physicochemical_volume,no_transform,test,8330505145548800.0
75,physicochemical_volume,no_transform,train,4724608443875328.0
75,physicochemical_volume,no_transform,test,8330489576292352.0
76,physicochemical_volume,no_transform,train,4724595558973440.0
76,physicochemical_volume,no_transform,test,8330473470164992.0
77,physicochemical_volume,no_transform,train,4724582137200640.0
77,physicochemical_volume,no_transform,test,8330456290295808.0
78,physicochemical_volume,no_transform,train,4724568178556928.0
78,physicochemical_volume,no_transform,test,8330439110426624.0
79,physicochemical_volume,no_transform,train,4724553683042304.0
79,physicochemical_volume,no_transform,test,8330421393686528.0
80,physicochemical_volume,no_transform,train,4724538650656768.0
80,physicochemical_volume,no_transform,test,8330402603204608.0
81,physicochemical_volume,no_transform,train,4724523618271232.0
81,physicochemical_volume,no_transform,test,8330383275851776.0
82,physicochemical_volume,no_transform,train,4724507512143872.0
82,physicochemical_volume,no_transform,test,8330363411628032.0
83,physicochemical_volume,no_transform,train,4724491406016512.0
83,physicochemical_volume,no_transform,test,8330342473662464.0
84,physicochemical_volume,no_transform,train,4724474226147328.0
84,physicochemical_volume,no_transform,test,8330320998825984.0
85,physicochemical_volume,no_transform,train,4724456509407232.0
85,physicochemical_volume,no_transform,test,8330298450247680.0
86,physicochemical_volume,no_transform,train,4724438255796224.0
86,physicochemical_volume,no_transform,test,8330275901669376.0
87,physicochemical_volume,no_transform,train,4724419465314304.0
87,physicochemical_volume,no_transform,test,8330252816220160.0
88,physicochemical_volume,no_transform,train,4724400674832384.0
88,physicochemical_volume,no_transform,test,8330227583287296.0
89,physicochemical_volume,no_transform,train,4724380810608640.0
89,physicochemical_volume,no_transform,test,8330202887225344.0
90,physicochemical_volume,no_transform,train,4724360409513984.0
90,physicochemical_volume,no_transform,test,8330177117421568.0
91,physicochemical_volume,no_transform,train,4724340008419328.0
91,physicochemical_volume,no_transform,test,8330151347617792.0
92,physicochemical_volume,no_transform,train,4724317996711936.0
92,physicochemical_volume,no_transform,test,8330123967201280.0
93,physicochemical_volume,no_transform,train,4724296521875456.0
93,physicochemical_volume,no_transform,test,8330096586784768.0
94,physicochemical_volume,no_transform,train,4724273436426240.0
94,physicochemical_volume,no_transform,test,8330068669497344.0
95,physicochemical_volume,no_transform,train,4724250887847936.0
95,physicochemical_volume,no_transform,test,8330038604726272.0
96,physicochemical_volume,no_transform,train,4724227265527808.0
96,physicochemical_volume,no_transform,test,8330009613697024.0
97,physicochemical_volume,no_transform,train,4724203106336768.0
97,physicochemical_volume,no_transform,test,8329979012055040.0
98,physicochemical_volume,no_transform,train,4724178410274816.0
98,physicochemical_volume,no_transform,test,8329949484154880.0
99,physicochemical_volume,no_transform,train,4724153177341952.0
99,physicochemical_volume,no_transform,test,8329916198158336.0
100,physicochemical_volume,no_transform,train,4724126870667264.0
100,physicochemical_volume,no_transform,test,8329883985903616.0
