Epochs,Features_used,Transform_method,Stage,Loss(BCE)
58,bepler,no_transform,train,4724896206684160.0
58,bepler,no_transform,test,8330860017221632.0
59,bepler,no_transform,train,4724895669813248.0
59,bepler,no_transform,test,8330858943479808.0
60,bepler,no_transform,train,4724895132942336.0
60,bepler,no_transform,test,8330858943479808.0
61,bepler,no_transform,train,4724894059200512.0
61,bepler,no_transform,test,8330857332867072.0
62,bepler,no_transform,train,4724893522329600.0
62,bepler,no_transform,test,8330856795996160.0
63,bepler,no_transform,train,4724892985458688.0
63,bepler,no_transform,test,8330855722254336.0
64,bepler,no_transform,train,4724892448587776.0
64,bepler,no_transform,test,8330855185383424.0
65,bepler,no_transform,train,4724891911716864.0
65,bepler,no_transform,test,8330854111641600.0
66,bepler,no_transform,train,4724891374845952.0
66,bepler,no_transform,test,8330853037899776.0
67,bepler,no_transform,train,4724890301104128.0
67,bepler,no_transform,test,8330851427287040.0
68,bepler,no_transform,train,4724889764233216.0
68,bepler,no_transform,test,8330850890416128.0
69,bepler,no_transform,train,4724888690491392.0
69,bepler,no_transform,test,8330849279803392.0
70,bepler,no_transform,train,4724888153620480.0
70,bepler,no_transform,test,8330847669190656.0
71,bepler,no_transform,train,4724887079878656.0
71,bepler,no_transform,test,8330847132319744.0
72,bepler,no_transform,train,4724886543007744.0
72,bepler,no_transform,test,8330844984836096.0
73,bepler,no_transform,train,4724885469265920.0
73,bepler,no_transform,test,8330843911094272.0
74,bepler,no_transform,train,4724883858653184.0
74,bepler,no_transform,test,8330842837352448.0
75,bepler,no_transform,train,4724883321782272.0
75,bepler,no_transform,test,8330840689868800.0
76,bepler,no_transform,train,4724882248040448.0
76,bepler,no_transform,test,8330839616126976.0
77,bepler,no_transform,train,4724881174298624.0
77,bepler,no_transform,test,8330838005514240.0
78,bepler,no_transform,train,4724880100556800.0
78,bepler,no_transform,test,8330836394901504.0
79,bepler,no_transform,train,4724878489944064.0
79,bepler,no_transform,test,8330834784288768.0
80,bepler,no_transform,train,4724876879331328.0
80,bepler,no_transform,test,8330832636805120.0
81,bepler,no_transform,train,4724875805589504.0
81,bepler,no_transform,test,8330831026192384.0
82,bepler,no_transform,train,4724874194976768.0
82,bepler,no_transform,test,8330828341837824.0
83,bepler,no_transform,train,4724873121234944.0
83,bepler,no_transform,test,8330826731225088.0
84,bepler,no_transform,train,4724871510622208.0
84,bepler,no_transform,test,8330824583741440.0
85,bepler,no_transform,train,4724870436880384.0
85,bepler,no_transform,test,8330822436257792.0
86,bepler,no_transform,train,4724868826267648.0
86,bepler,no_transform,test,8330820288774144.0
87,bepler,no_transform,train,4724867215654912.0
87,bepler,no_transform,test,8330818141290496.0
88,bepler,no_transform,train,4724865605042176.0
88,bepler,no_transform,test,8330815456935936.0
89,bepler,no_transform,train,4724863994429440.0
89,bepler,no_transform,test,8330813309452288.0
90,bepler,no_transform,train,4724861846945792.0
90,bepler,no_transform,test,8330811698839552.0
91,bepler,no_transform,train,4724860236333056.0
91,bepler,no_transform,test,8330808477614080.0
92,bepler,no_transform,train,4724858088849408.0
92,bepler,no_transform,test,8330805793259520.0
93,bepler,no_transform,train,4724856478236672.0
93,bepler,no_transform,test,8330802572034048.0
94,bepler,no_transform,train,4724854867623936.0
94,bepler,no_transform,test,8330800424550400.0
95,bepler,no_transform,train,4724852183269376.0
95,bepler,no_transform,test,8330796666454016.0
96,bepler,no_transform,train,4724850035785728.0
96,bepler,no_transform,test,8330793982099456.0
97,bepler,no_transform,train,4724847888302080.0
97,bepler,no_transform,test,8330791297744896.0
98,bepler,no_transform,train,4724845740818432.0
98,bepler,no_transform,test,8330788076519424.0
99,bepler,no_transform,train,4724843056463872.0
99,bepler,no_transform,test,8330784855293952.0
100,bepler,no_transform,train,4724841982722048.0
100,bepler,no_transform,test,8330781097197568.0
